id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
1362;1;1;2;62;1;1;1;1;1;0;0;0;1;20.0;1;2;2;5202;4;2;2;1;5002;2;0;0;0;0;0;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;21500;10750.0;2;3;2;642
1362;1;2;2;73;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12500;2;0;1;12500;1;12500;1;21500;10750.0;2;1;2;642
1363;1;1;3;62;1;1;4;1;1;0;0;0;2;44.0;2;0;2;7100;5;2;2;1;5001;2;0;0;0;0;0;1;60000;1;68000;2;0;1;80000;1;80000;1;148000;1;148000;148000.0;2;4;2;43
1364;1;1;1;62;2;1;4;1;3;0;0;0;1;40.0;1;1;2;8401;6;1;2;2;11333;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;98500;19700.0;2;4;2;273
1364;1;2;1;29;1;3;2;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;2;1;30333;0;0;1;1;0;2;9;25500;9;25500;2;0;2;0;2;0;9;25500;9;98500;19700.0;1;3;3;273
1364;1;3;1;26;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3000;2;0;2;0;2;0;9;3000;9;98500;19700.0;2;3;1;273
1364;1;4;1;24;1;3;5;1;2;0;0;0;1;28.0;1;1;2;7301;5;2;1;1;81132;2;0;0;0;0;0;1;30000;1;30000;2;0;2;0;2;0;1;30000;9;98500;19700.0;2;4;4;273
1364;1;5;1;21;1;3;5;1;3;0;0;0;1;45.0;2;0;2;5601;3;2;2;1;30333;0;0;1;1;0;2;9;10000;9;10000;2;0;2;0;2;0;9;10000;9;98500;19700.0;1;3;3;273
1365;1;1;2;62;1;1;4;1;3;0;0;0;2;23.0;2;0;2;9000;8;3;2;1;50331;0;0;3;1;0;2;1;4000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;4;3;2098
1366;1;1;3;62;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;11000;2;0;1;11000;1;11000;1;56000;28000.0;2;4;5;46
1366;1;2;3;59;1;2;1;1;3;0;0;0;1;64.0;2;0;2;4805;3;2;5;2;31333;0;0;1;1;0;2;1;45000;1;45000;2;0;2;0;2;0;1;45000;1;56000;28000.0;2;4;3;46
1367;1;1;1;62;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;90000;1;10000;1;100500;1;100500;1;128500;64250.0;2;3;3;482
1367;1;2;1;26;1;3;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;11333;0;0;1;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;128500;64250.0;2;2;2;482
1368;1;1;2;62;1;1;4;1;3;0;0;0;2;44.0;2;0;2;8600;7;2;2;2;40311;0;0;2;1;0;2;1;190000;1;208000;2;0;2;0;2;0;1;208000;1;208000;69333.3;2;4;4;207
1368;1;2;2;26;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;208000;69333.3;2;2;4;207
1368;1;3;2;22;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;208000;69333.3;1;3;4;207
1369;1;1;2;62;2;1;4;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10300;2;0;1;17300;1;17300;1;37300;18650.0;2;3;2;364
1369;1;2;2;25;2;3;5;1;3;0;0;0;1;40.0;2;0;2;8200;5;2;2;1;11331;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;37300;18650.0;2;4;2;364
1370;1;1;1;62;2;1;4;1;2;0;0;0;1;21.0;2;0;2;8600;7;2;5;1;40113;2;0;0;0;0;0;1;50000;1;50000;2;0;2;0;2;0;1;50000;1;50000;50000.0;2;4;4;848
1371;1;1;2;62;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;50000;2;0;1;50000;1;50000;1;80000;40000.0;2;4;3;115
1371;1;2;2;27;2;4;5;1;3;0;0;0;1;35.0;2;0;2;8600;7;2;2;2;40312;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;80000;40000.0;1;3;2;115
1372;1;1;2;62;1;1;4;1;3;0;0;0;1;45.0;2;0;2;9409;8;3;1;2;10333;0;0;1;1;0;2;9;130000;9;130000;2;0;2;0;2;0;9;130000;9;130000;65000.0;2;4;3;411
1372;1;2;2;21;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;130000;65000.0;1;3;3;411
1373;1;1;2;62;1;1;1;1;3;0;0;0;2;38.0;2;0;2;8600;7;2;3;1;40311;0;0;1;1;0;2;1;40000;1;77000;2;0;2;0;2;0;1;77000;9;95000;47500.0;2;4;2;2373
1373;1;2;2;60;2;2;1;1;2;0;0;0;1;20.0;2;0;2;4807;3;2;1;1;30132;2;0;0;0;0;0;9;18000;9;18000;2;0;2;0;2;0;9;18000;9;95000;47500.0;2;4;4;2373
1374;1;1;1;62;1;1;2;1;2;0;0;0;1;15.0;2;0;2;8600;7;2;1;1;40111;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;12000.0;2;4;2;407
1375;1;1;2;62;2;1;4;1;3;0;0;0;2;43.0;2;0;2;8401;6;1;2;1;40331;0;0;1;1;0;2;1;90000;1;130000;2;0;2;0;2;0;1;130000;1;130000;130000.0;2;4;2;1221
1376;1;1;3;63;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12000;2;0;1;15000;1;15000;1;15000;7500.0;2;1;1;269
1376;1;2;3;32;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;7500.0;2;1;1;269
1377;1;1;2;63;1;1;2;1;3;0;0;0;1;48.0;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;2;1;40000;1;44000;2;0;2;0;2;0;1;44000;1;44000;44000.0;2;1;2;670
1378;1;1;3;63;2;1;2;1;2;1;2;2;0;0.0;0;0;2;9609;8;2;5;1;40112;2;0;0;0;0;0;9;20000;9;20000;1;12000;2;0;1;12000;9;32000;9;32000;32000.0;2;1;2;57
1379;1;1;3;63;1;1;2;1;2;0;0;0;1;50.0;2;0;2;4501;3;2;2;1;30112;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;2;4;696
1380;1;1;2;63;1;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;18000;2;0;1;18000;1;18000;9;44700;22350.0;2;1;2;537
1380;1;2;2;50;2;4;5;1;3;1;2;2;0;0.0;0;0;2;9200;8;2;3;2;53203;0;0;1;1;0;2;9;26700;9;26700;2;0;2;0;2;0;9;26700;9;44700;22350.0;2;2;2;537
1381;1;1;3;63;1;1;2;1;3;0;0;0;1;60.0;2;0;2;4807;3;2;3;1;30333;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;47900;23950.0;2;2;2;653
1381;1;2;3;79;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12900;2;0;1;12900;1;12900;1;47900;23950.0;2;1;2;653
1382;1;1;3;63;1;1;2;1;3;0;0;0;1;12.0;1;1;2;5601;3;2;2;2;33314;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;39000;19500.0;2;1;2;510
1382;1;2;3;85;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;24000;2;0;1;24000;1;24000;1;39000;19500.0;2;1;2;510
1383;1;1;2;63;1;1;1;1;3;0;0;0;1;44.0;1;1;2;8600;7;2;2;1;10333;0;0;2;1;0;2;1;45000;1;45000;2;0;2;0;2;0;1;45000;1;56500;28250.0;2;4;2;1564
1383;1;2;2;62;2;2;1;1;2;0;0;0;1;20.0;1;1;1;7100;5;2;1;1;72131;2;0;0;0;0;0;2;0;2;0;1;11500;2;0;1;11500;1;11500;1;56500;28250.0;2;4;2;1564
1384;1;1;2;63;1;1;1;1;3;0;0;0;1;45.0;2;0;2;2002;1;2;3;2;92331;0;0;1;1;0;2;1;43000;1;43000;2;0;2;0;2;0;1;43000;1;99000;33000.0;2;3;2;1665
1384;1;2;2;59;2;2;1;1;3;0;0;0;1;14.0;1;2;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;32000;1;32000;2;0;2;0;2;0;1;32000;1;99000;33000.0;2;4;2;1665
1384;1;3;2;27;1;3;5;1;2;0;0;0;1;7.0;2;0;2;9301;8;2;5;1;51112;2;0;0;0;0;0;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;99000;33000.0;2;4;4;1665
1385;1;1;1;63;1;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;59000;2;0;1;59000;1;59000;1;59000;59000.0;2;4;3;831
1386;1;1;1;63;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;40000;9;40000;9;40000;40000.0;2;4;5;1154
1387;1;1;2;63;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9000;2;0;1;9000;1;9000;1;27000;13500.0;2;4;2;85
1387;1;2;2;41;2;3;5;1;3;0;0;0;1;25.0;1;1;1;5601;3;2;2;2;53313;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;27000;13500.0;1;3;2;85
1388;1;1;2;63;2;1;4;1;3;0;0;0;1;35.0;2;0;2;6400;5;1;2;2;10332;0;0;1;1;0;2;9;27000;9;27000;2;0;2;0;9;40000;9;67000;9;67000;67000.0;2;3;2;595
1389;1;1;1;63;2;1;2;1;3;0;0;0;2;62.0;2;0;2;8600;7;2;3;1;40332;0;0;1;1;0;2;9;32000;9;54000;2;0;2;0;2;0;9;54000;9;54000;54000.0;2;4;2;1006
1390;1;1;2;63;1;1;4;1;3;0;0;0;1;88.0;2;0;2;4903;4;2;5;1;34323;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;35000;35000.0;2;3;2;1989
1391;1;1;3;63;1;1;1;1;3;1;2;2;0;0.0;0;0;2;6500;5;2;2;2;30333;0;0;1;1;0;2;1;50000;1;50000;2;0;2;0;2;0;1;50000;1;59000;14750.0;2;3;2;49
1391;1;2;3;66;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9000;2;0;1;9000;1;9000;1;59000;14750.0;2;3;2;49
1391;1;3;3;23;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;59000;14750.0;2;2;2;49
1391;1;4;3;23;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;59000;14750.0;1;3;2;49
1392;1;1;2;63;1;1;1;1;3;0;0;0;1;45.0;2;0;2;7100;5;2;2;2;43331;0;0;1;1;0;2;1;132000;1;132000;2;0;1;14000;1;44000;1;176000;1;176000;58666.7;2;4;2;2859
1392;1;2;2;21;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;176000;58666.7;1;3;2;2859
1392;1;3;2;19;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;176000;58666.7;1;3;2;2859
1393;1;1;1;63;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12000;9;8000;9;20000;9;20000;9;452000;90400.0;2;4;4;432
1393;1;2;1;63;1;2;1;1;3;1;1;2;0;0.0;0;0;2;6500;5;2;2;2;7001;0;0;2;1;0;2;9;90000;9;90000;9;12000;2;0;9;12000;9;102000;9;452000;90400.0;2;4;4;432
1393;1;3;1;27;2;3;5;1;3;0;0;0;2;40.0;2;0;2;8600;7;2;4;2;40312;0;0;1;2;3;0;9;16000;9;10000;2;0;2;0;2;0;9;10000;9;452000;90400.0;2;4;3;432
1393;1;4;1;29;1;3;5;1;1;0;0;0;2;52.0;2;0;2;7301;5;2;2;1;5001;2;0;0;0;0;0;9;300000;9;320000;2;0;2;0;2;0;9;320000;9;452000;90400.0;2;4;4;432
1393;1;5;1;23;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;452000;90400.0;1;3;4;432
1394;1;1;2;63;1;1;1;1;3;1;2;2;0;0.0;0;0;2;6400;5;2;2;1;20333;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;65000;32500.0;2;3;3;570
1394;1;2;2;58;2;2;1;1;3;1;2;2;0;0.0;0;0;2;4807;3;2;2;1;20333;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;65000;32500.0;2;3;3;570
1395;1;1;2;63;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;13000;2;0;1;13000;1;13000;1;13000;13000.0;2;4;2;319
1396;1;1;1;63;2;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;1;2001;0;0;1;1;0;2;1;300000;1;300000;2;0;1;9000;1;9000;1;309000;1;349000;174500.0;2;4;2;740
1396;1;2;1;23;1;3;5;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;2;1;11333;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;349000;174500.0;1;3;2;740
1397;1;1;2;63;2;1;1;1;3;0;0;0;1;20.0;1;2;2;9700;9;0;0;0;57314;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;10000;5000.0;3;1;1;277
1397;1;2;2;65;1;2;1;1;3;0;0;0;1;55.0;2;0;2;4000;2;2;2;1;72314;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;10000;5000.0;2;1;1;277
1398;1;1;3;64;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6700;2;0;1;6700;1;6700;9;42300;6042.9;2;1;2;210
1398;1;2;3;63;2;2;1;1;3;0;0;0;1;8.0;1;1;2;9700;9;0;0;0;57314;0;0;3;1;0;2;1;1600;1;1600;1;12000;2;0;1;12000;1;13600;9;42300;6042.9;2;1;2;210
1398;1;3;3;30;2;3;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4000;1;4000;9;42300;6042.9;2;1;1;210
1398;1;4;3;27;2;3;2;1;3;0;0;0;1;40.0;2;0;2;9602;8;2;2;1;57313;0;0;3;1;0;2;9;16000;9;16000;2;0;2;0;1;2000;9;18000;9;42300;6042.9;2;1;1;210
1398;1;5;3;6;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;42300;6042.9;1;1;1;210
1398;1;6;3;4;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;42300;6042.9;1;1;1;210
1398;1;7;3;4;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;42300;6042.9;1;1;1;210
1399;1;1;3;64;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;11000;1;11000;1;23500;11750.0;2;1;1;171
1399;1;2;3;43;1;3;2;1;3;0;0;0;1;12.0;1;1;2;3800;10;3;2;2;56314;0;0;3;1;0;2;1;8500;1;8500;2;0;2;0;1;4000;1;12500;1;23500;11750.0;2;1;1;171
1400;1;1;3;64;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;19000;2;0;1;19000;1;19000;1;53000;17666.7;2;1;2;224
1400;1;2;3;67;2;4;5;1;3;0;0;0;1;72.0;2;0;2;9700;9;0;0;0;57314;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;53000;17666.7;2;1;2;224
1400;1;3;3;24;1;3;5;1;3;0;0;0;1;48.0;2;0;2;5100;4;1;3;2;10333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;53000;17666.7;1;3;2;224
1401;1;1;2;64;1;1;1;1;3;0;0;0;1;50.0;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;2;1;37000;1;37000;2;0;2;0;2;0;1;37000;1;43000;21500.0;2;1;2;1352
1401;1;2;2;53;2;2;1;1;3;0;0;0;1;12.0;2;0;2;8101;5;2;2;1;56314;0;0;1;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;43000;21500.0;2;1;2;1352
1402;1;1;2;64;1;1;1;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;45332;0;0;1;1;0;2;1;80000;1;80000;2;0;2;0;2;0;1;80000;1;103500;34500.0;2;2;2;1270
1402;1;2;2;59;2;2;1;1;3;0;0;0;1;9.0;2;0;2;9100;8;2;2;1;50312;1;1;2;0;0;0;1;3500;1;3500;2;0;2;0;2;0;1;3500;1;103500;34500.0;2;4;2;1270
1402;1;3;2;21;2;3;5;1;3;0;0;0;1;48.0;2;0;2;8501;7;2;2;1;41333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;103500;34500.0;1;3;2;1270
1403;1;1;2;64;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;102000;2;0;1;102000;1;102000;1;102000;102000.0;2;2;3;2086
1404;1;1;2;64;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;1;12000;2;0;1;12000;1;15000;1;15000;15000.0;2;2;2;1634
1405;1;1;3;64;1;1;1;1;2;0;0;0;1;20.0;1;1;2;4807;3;2;2;1;30133;2;0;0;0;0;0;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;67000;33500.0;2;2;4;653
1405;1;2;3;60;2;2;1;1;2;0;0;0;1;30.0;2;0;2;6900;5;2;1;1;20131;2;0;0;0;0;0;1;20000;1;20000;1;12000;2;0;1;12000;1;32000;1;67000;33500.0;2;4;5;653
1406;1;1;3;64;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;11000;2;0;1;11000;1;11000;1;31000;15500.0;2;2;2;504
1406;1;2;3;91;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;20000;2;0;1;20000;1;20000;1;31000;15500.0;2;1;2;504
1407;1;1;2;64;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12000;2;0;1;19000;1;19000;1;19000;19000.0;2;2;2;616
1408;1;1;3;64;1;1;1;1;2;0;0;0;1;72.0;2;0;2;4803;3;2;2;1;30123;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;28000;14000.0;2;1;4;311
1408;1;2;3;64;2;2;1;1;4;0;0;0;1;36.0;2;0;2;4803;3;2;2;1;30324;0;0;0;0;0;0;2;0;2;0;1;13000;2;0;1;13000;1;13000;1;28000;14000.0;2;2;5;311
1409;1;1;3;64;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37000;1;70000;2;0;1;70000;1;107000;1;164000;54666.7;2;2;4;865
1409;1;2;3;61;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;57000;2;0;1;57000;1;57000;1;164000;54666.7;2;4;4;865
1409;1;3;3;34;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;164000;54666.7;2;2;1;865
1410;1;1;3;64;1;1;1;1;3;0;0;0;2;60.0;2;0;2;1300;1;2;3;2;30332;0;0;1;1;0;2;1;60000;9;65000;2;0;2;0;2;0;9;65000;9;75000;37500.0;2;2;2;57
1410;1;2;3;66;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10000;2;0;1;10000;1;10000;9;75000;37500.0;2;4;2;57
1411;1;1;3;64;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;11800;2;0;1;11800;1;11800;9;38800;19400.0;2;2;2;146
1411;1;2;3;63;1;2;1;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;20331;0;0;1;1;0;2;9;27000;9;27000;2;0;2;0;2;0;9;27000;9;38800;19400.0;2;4;2;146
1412;1;1;2;64;2;1;1;1;3;0;0;0;1;15.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;9;48000;8000.0;2;2;1;113
1412;1;2;2;65;1;2;1;1;3;0;0;0;1;8.0;1;1;1;5601;3;2;2;1;53314;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;9;48000;8000.0;2;1;1;113
1412;1;3;2;29;2;3;2;1;3;0;0;0;1;48.0;2;0;1;9700;9;0;0;0;57314;0;0;3;1;0;2;9;25000;9;25000;2;0;2;0;9;9000;9;34000;9;48000;8000.0;2;1;1;113
1412;1;4;2;8;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;48000;8000.0;1;1;1;113
1412;1;5;2;3;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;48000;8000.0;1;1;1;113
1412;1;6;2;2;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;48000;8000.0;1;1;1;113
1412;2;1;2;30;2;1;1;1;3;0;0;0;1;16.0;1;1;1;9700;9;0;0;0;57314;0;0;3;1;0;2;1;5500;1;5500;2;0;2;0;1;10000;1;15500;9;35500;5916.7;2;1;2;113
1412;2;2;2;35;1;2;1;1;3;0;0;0;1;60.0;1;1;1;5601;3;2;2;1;53313;0;0;1;1;0;2;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;35500;5916.7;2;1;1;113
1412;2;3;2;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;35500;5916.7;1;1;2;113
1412;2;4;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;35500;5916.7;1;1;2;113
1412;2;5;2;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;35500;5916.7;1;1;1;113
1412;2;6;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;35500;5916.7;3;1;1;113
1412;3;1;2;52;2;1;1;1;3;0;0;0;1;10.0;1;1;1;9700;9;0;0;0;55314;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;1;400;1;10400;1;42400;14133.3;2;1;2;113
1412;3;2;2;55;1;2;1;1;3;0;0;0;1;48.0;2;0;2;8000;5;2;2;2;47333;0;0;1;1;0;2;1;32000;1;32000;2;0;2;0;2;0;1;32000;1;42400;14133.3;2;1;2;113
1412;3;3;2;20;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;42400;14133.3;1;3;1;113
1413;1;1;2;64;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;9;23000;9;23000;2;0;2;0;2;0;9;23000;9;35000;17500.0;2;2;2;1351
1413;1;2;2;64;1;6;5;1;2;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;20131;2;0;0;0;0;0;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;35000;17500.0;2;4;2;1351
1414;1;1;3;64;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;57500;9583.3;2;1;1;601
1414;1;2;3;61;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12500;2;0;1;12500;1;12500;9;57500;9583.3;2;2;2;601
1414;1;3;3;31;1;3;1;1;3;0;0;0;2;36.0;2;0;2;4805;3;2;2;1;36313;0;0;1;1;0;2;9;40000;9;45000;2;0;2;0;2;0;9;45000;9;57500;9583.3;2;2;2;601
1414;1;4;3;27;2;4;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;57500;9583.3;2;2;2;601
1414;1;5;3;4;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;57500;9583.3;1;1;2;601
1414;1;6;3;0;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;57500;9583.3;3;1;2;601
1415;1;1;2;64;2;1;5;1;3;1;2;2;0;0.0;0;0;2;8600;7;1;2;2;20333;0;0;1;1;0;2;1;50000;1;50000;2;0;2;0;2;0;1;50000;1;50000;50000.0;2;4;2;454
