id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
752;1;3;2;18;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;39000;6500.0;1;3;1;2123
752;1;4;2;17;2;3;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;39000;6500.0;1;3;1;2123
752;1;5;2;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;39000;6500.0;1;1;1;2123
752;1;6;2;21;1;4;1;1;3;0;0;0;1;12.0;2;0;2;5300;4;2;2;2;35314;0;0;3;1;0;2;9;9000;9;9000;2;0;2;0;2;0;9;9000;9;39000;6500.0;2;2;1;2123
753;1;1;2;44;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2300;1;2300;1;18300;3660.0;2;2;2;665
753;1;2;2;43;1;2;1;1;2;0;0;0;1;25.0;1;1;1;4000;2;2;5;1;72113;2;0;0;0;0;0;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;18300;3660.0;2;1;1;665
753;1;3;2;19;1;3;5;1;3;0;0;0;1;40.0;1;1;1;5601;3;2;2;1;53314;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;18300;3660.0;2;1;2;665
753;1;4;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18300;3660.0;1;1;1;665
753;1;5;2;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18300;3660.0;1;1;1;665
754;1;1;3;44;2;1;5;1;2;0;0;0;1;90.0;2;0;1;4803;3;2;1;1;30113;2;0;0;0;0;0;1;18000;1;18000;2;0;2;0;1;9800;1;27800;9;57800;9633.3;2;1;1;226
754;1;2;3;22;2;3;1;1;2;0;0;0;1;30.0;1;1;1;4803;3;2;1;1;30113;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;9;57800;9633.3;2;1;1;226
754;1;3;3;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;57800;9633.3;1;1;1;226
754;1;4;3;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;57800;9633.3;1;1;1;226
754;1;5;3;23;1;4;1;1;2;0;0;0;1;18.0;1;1;1;5601;3;2;1;1;30113;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;9;57800;9633.3;2;1;1;226
754;1;6;3;43;1;4;5;1;3;0;0;0;1;15.0;2;0;2;4803;3;2;5;1;34323;0;0;3;1;0;2;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;57800;9633.3;2;1;1;226
755;1;1;3;44;1;1;1;1;3;0;0;0;1;40.0;1;1;2;2500;1;2;3;1;80322;0;0;3;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;62000;15500.0;2;1;2;547
755;1;2;3;40;2;2;1;1;2;0;0;0;1;1.0;1;1;2;8502;7;2;5;1;41112;2;0;0;0;0;0;9;30000;9;30000;2;0;2;0;1;2000;9;32000;9;62000;15500.0;2;4;2;547
755;1;3;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;62000;15500.0;1;1;2;547
755;1;4;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;62000;15500.0;1;1;2;547
756;1;1;2;44;2;1;2;1;3;0;0;0;1;15.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;9000;1;9800;2;0;2;0;2;0;1;9800;1;9800;3266.7;2;1;1;1287
756;1;2;2;24;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9800;3266.7;1;3;1;1287
756;1;3;2;17;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9800;3266.7;2;2;1;1287
757;1;1;2;44;2;1;2;1;3;0;0;0;1;8.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;1;2000;1;10000;1;10000;3333.3;2;2;1;192
757;1;2;2;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10000;3333.3;1;1;1;192
757;1;3;2;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10000;3333.3;1;1;1;192
758;1;1;2;44;2;1;2;1;1;0;0;0;1;112.0;2;0;2;4807;3;2;1;1;6001;2;0;0;0;0;0;1;30000;1;30000;2;0;2;0;1;1500;1;31500;1;58500;7312.5;2;1;1;360
758;1;2;2;24;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;58500;7312.5;2;1;1;360
758;1;3;2;16;2;3;5;1;3;1;1;2;0;0.0;0;0;2;4807;3;2;1;1;80313;0;0;3;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;58500;7312.5;1;1;1;360
758;1;4;2;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;58500;7312.5;1;1;1;360
758;1;5;2;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;58500;7312.5;1;1;1;360
758;1;6;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;58500;7312.5;3;1;1;360
758;1;7;2;47;2;6;5;1;3;0;0;0;1;20.0;2;0;2;8501;7;1;3;2;56313;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;58500;7312.5;2;2;2;360
758;1;8;2;0;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;58500;7312.5;3;1;1;360
759;1;1;3;44;2;1;2;1;3;0;0;0;1;24.0;1;1;2;4810;3;2;2;1;33314;0;0;3;1;0;2;1;3000;1;3000;2;0;2;0;1;3100;1;6100;1;9100;3033.3;2;2;1;831
759;1;2;3;24;1;3;5;1;3;0;0;0;1;25.0;2;0;1;2100;1;2;2;1;36333;0;0;3;1;0;2;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;9100;3033.3;1;3;1;831
759;1;3;3;17;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9100;3033.3;1;1;1;831
760;1;1;3;44;1;1;1;1;2;0;0;0;2;27.0;2;0;2;9000;8;2;1;1;50131;2;0;0;0;0;0;1;3000;1;23000;2;0;2;0;2;0;1;23000;1;63000;31500.0;2;2;4;371
760;1;2;3;31;2;2;1;1;3;0;0;0;1;40.0;2;0;2;7302;5;2;2;1;42332;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;63000;31500.0;2;4;2;371
761;1;1;2;44;2;1;2;1;3;1;3;1;0;0.0;0;0;2;4803;3;2;2;1;20333;0;0;1;1;0;2;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;36000;6000.0;2;4;1;335
761;1;2;2;20;2;3;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;36000;6000.0;1;1;1;335
761;1;3;2;17;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;36000;6000.0;1;1;1;335
761;1;4;2;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;36000;6000.0;1;1;1;335
761;1;5;2;20;1;4;1;1;3;0;0;0;1;54.0;2;0;1;5601;3;2;2;1;53314;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;36000;6000.0;1;1;2;335
761;1;6;2;1;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36000;6000.0;3;1;2;335
762;1;1;2;44;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5000;2;0;2;0;2;0;1;5000;1;17000;8500.0;2;3;1;545
762;1;2;2;23;2;2;1;1;3;0;0;0;1;35.0;2;0;1;4502;3;2;3;1;20333;0;0;3;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;17000;8500.0;2;2;1;545
763;1;1;1;44;2;1;2;1;3;0;0;0;1;50.0;2;0;1;7000;5;2;2;1;80332;0;0;1;1;0;1;9;47000;9;70270;2;0;2;0;2;0;9;70270;9;70270;70270.0;2;4;3;825
764;1;1;2;44;1;1;2;1;2;0;0;0;1;18.0;1;1;1;9501;8;2;5;1;82113;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;2;4;1;251
765;1;1;1;44;2;1;1;1;3;1;2;2;0;0.0;0;0;2;7301;5;2;2;1;42203;0;0;1;1;0;1;1;40000;1;60000;2;0;2;0;2;0;1;60000;1;75000;25000.0;2;3;3;403
765;1;2;1;45;1;2;1;1;2;1;1;1;0;0.0;0;0;2;7400;5;2;1;1;50111;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;75000;25000.0;2;4;3;403
765;1;3;1;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;75000;25000.0;1;1;3;403
766;1;1;1;44;2;1;1;1;3;0;0;0;2;49.0;1;1;1;7100;5;2;2;1;72331;0;0;2;1;0;2;1;36000;1;36000;2;0;2;0;2;0;1;36000;1;68000;34000.0;2;4;3;383
766;1;2;1;36;1;2;1;1;3;0;0;0;1;30.0;2;0;2;7100;5;2;2;1;72331;0;0;2;1;0;2;1;32000;1;32000;2;0;2;0;2;0;1;32000;1;68000;34000.0;2;4;2;383
767;1;1;3;44;1;1;1;1;2;0;0;0;1;40.0;2;0;2;3300;1;2;5;1;92112;2;0;0;0;0;0;1;50000;1;50000;2;0;2;0;2;0;1;50000;1;85000;21250.0;2;3;3;82
767;1;2;3;37;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;3;1;46331;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;85000;21250.0;2;4;3;82
767;1;3;3;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;85000;21250.0;1;1;3;82
767;1;4;3;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;85000;21250.0;1;1;3;82
768;1;1;3;44;1;1;1;1;1;0;0;0;1;40.0;1;2;2;5500;3;2;2;1;5002;2;0;0;0;0;0;9;10000;9;10000;2;0;2;0;2;0;9;10000;9;100000;25000.0;2;3;4;76
768;1;2;3;45;2;2;1;1;1;0;0;0;1;40.0;2;0;2;5500;3;2;2;1;5002;2;0;0;0;0;0;9;90000;9;90000;2;0;2;0;2;0;9;90000;9;100000;25000.0;2;3;4;76
768;1;3;3;22;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;100000;25000.0;1;3;4;76
768;1;4;3;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;100000;25000.0;1;1;4;76
769;1;1;2;44;2;1;5;1;3;0;0;0;2;18.0;1;1;1;8501;7;2;2;2;41332;0;0;1;1;0;2;1;15000;1;22600;2;0;2;0;2;0;1;22600;1;31100;15550.0;2;4;2;950
769;1;2;2;85;2;4;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8500;2;0;1;8500;1;8500;1;31100;15550.0;2;2;2;950
770;1;1;3;44;2;1;5;1;3;0;0;0;1;35.0;2;0;2;8501;7;1;2;2;10202;0;0;1;1;0;1;1;38000;1;43000;2;0;2;0;2;0;1;43000;1;52300;17433.3;2;4;5;751
770;1;2;3;82;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9300;2;0;1;9300;1;9300;1;52300;17433.3;2;1;5;751
770;1;3;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52300;17433.3;1;1;5;751
771;1;1;3;44;1;1;1;1;1;0;0;0;1;40.0;1;1;2;2800;1;2;3;1;6001;2;0;0;0;0;0;1;50000;1;50000;2;0;2;0;2;0;1;50000;1;68000;17000.0;2;3;4;691
771;1;2;3;42;2;2;1;1;3;0;0;0;1;20.0;1;1;2;2800;1;2;3;1;10333;0;0;2;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;68000;17000.0;2;4;4;691
771;1;3;3;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;68000;17000.0;1;1;4;691
771;1;4;3;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;68000;17000.0;1;1;4;691
772;1;1;1;44;1;1;2;1;3;0;0;0;2;46.2;1;1;1;8401;6;1;2;1;10202;0;0;1;1;0;1;1;34000;1;53800;2;0;2;0;2;0;1;53800;1;53800;53800.0;2;4;3;775
773;1;1;2;44;2;1;1;1;2;0;0;0;1;44.0;2;0;2;7500;5;2;2;1;30123;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;49000;24500.0;2;3;5;399
773;1;2;2;43;1;2;1;1;3;0;0;0;1;40.0;2;0;2;8200;5;2;2;2;20323;0;0;1;1;0;1;1;22000;1;34000;2;0;2;0;2;0;1;34000;1;49000;24500.0;2;2;5;399
774;1;1;3;44;2;1;2;1;2;0;0;0;1;32.0;2;0;2;6900;5;2;2;1;11131;2;0;0;0;0;0;2;0;2;0;2;0;2;0;1;5300;1;5300;1;5300;2650.0;2;4;2;390
774;1;2;3;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5300;2650.0;1;1;2;390
775;1;1;1;44;2;1;4;1;3;1;2;2;0;0.0;0;0;2;8401;6;1;2;1;11201;0;0;1;1;0;2;1;65000;1;65000;2;0;2;0;2;0;1;65000;1;65000;32500.0;2;4;2;813
775;1;2;1;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;65000;32500.0;2;1;2;813
776;1;1;3;44;2;1;5;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;2;2;40331;0;0;1;1;0;2;1;50000;1;50000;2;0;2;0;2;0;1;50000;1;50000;50000.0;2;4;2;433
777;1;1;2;44;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;4;4;452
777;1;2;2;45;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;3;4;452
778;1;1;1;44;1;1;1;1;3;0;0;0;1;45.0;2;0;1;2800;1;2;2;2;80203;0;0;1;1;0;2;1;75000;1;75000;2;0;2;0;2;0;1;75000;1;145000;48333.3;2;4;3;419
778;1;2;1;41;2;2;1;1;3;0;0;0;1;45.0;2;0;2;8401;6;1;2;2;20331;0;0;1;1;0;2;1;70000;1;70000;2;0;2;0;2;0;1;70000;1;145000;48333.3;2;4;3;419
778;1;3;1;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;145000;48333.3;1;1;3;419
779;1;1;2;44;1;1;1;1;3;0;0;0;2;50.0;2;0;2;8501;7;1;3;2;3001;0;0;1;1;0;1;1;25000;1;65000;2;0;2;0;2;0;1;65000;1;91000;45500.0;2;4;2;1725
779;1;2;2;31;2;2;1;1;3;0;0;0;1;50.0;2;0;2;7200;5;1;2;2;42331;0;0;1;1;0;2;1;26000;1;26000;2;0;2;0;2;0;1;26000;1;91000;45500.0;1;4;2;1725
780;1;1;2;44;2;1;4;1;3;0;0;0;1;50.0;2;0;2;7000;5;2;2;1;10332;0;0;1;1;0;1;9;28000;9;41863;2;0;2;0;2;0;9;41863;9;64863;16215.8;2;4;2;704
780;1;2;2;68;2;4;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;23000;2;0;1;23000;1;23000;9;64863;16215.8;2;4;2;704
780;1;3;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;64863;16215.8;1;1;2;704
780;1;4;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;64863;16215.8;1;1;2;704
781;1;1;1;45;2;1;4;1;3;1;2;1;0;0.0;0;0;1;8501;7;2;2;2;41332;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;1;3;2;848
782;1;1;3;45;1;1;1;1;3;2;2;2;0;0.0;0;0;1;8501;7;1;2;1;41331;0;0;1;1;0;2;1;27000;1;27000;2;0;2;0;2;0;1;27000;1;52000;13000.0;1;4;2;84
782;1;2;3;48;2;2;1;1;2;0;0;0;1;18.0;2;0;2;8600;7;2;1;1;41131;2;0;0;0;0;0;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;52000;13000.0;2;4;3;84
782;1;3;3;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52000;13000.0;1;1;3;84
782;1;4;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52000;13000.0;1;1;3;84
783;1;1;2;45;1;1;1;1;3;0;0;0;2;60.0;2;0;2;8401;6;1;2;2;46332;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;9;60000;30000.0;1;4;2;233
783;1;2;2;54;1;2;1;1;3;0;0;0;1;30.0;2;0;2;4807;3;2;4;2;30332;0;0;1;1;0;2;9;35000;9;35000;2;0;2;0;2;0;9;35000;9;60000;30000.0;2;2;5;233
784;1;1;3;45;2;1;2;1;3;0;0;0;2;36.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;15000;1;27000;2;0;2;0;1;1300;1;28300;1;53300;8883.3;2;1;1;384
784;1;2;3;23;2;3;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;53300;8883.3;2;2;1;384
784;1;3;3;27;1;4;1;1;3;0;0;0;1;40.0;1;1;2;8401;6;1;3;1;49313;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;53300;8883.3;2;4;2;384
784;1;4;3;4;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53300;8883.3;1;1;1;384
784;1;5;3;6;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53300;8883.3;1;1;1;384
784;1;6;3;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53300;8883.3;1;1;1;384
785;1;1;3;45;2;1;1;1;3;1;1;1;0;0.0;0;0;1;8501;7;2;2;1;56314;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;25800;8600.0;2;1;2;576
785;1;2;3;40;1;2;1;1;3;0;0;0;1;72.0;2;0;2;5601;3;2;2;1;53314;0;0;1;1;0;2;1;15800;1;15800;2;0;2;0;2;0;1;15800;1;25800;8600.0;2;4;2;576
785;1;3;3;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;25800;8600.0;1;1;2;576
786;1;1;3;45;2;1;4;1;3;0;0;0;2;50.0;2;0;2;8501;7;1;2;1;56314;0;0;1;1;0;1;9;19000;9;28407;2;0;2;0;2;0;9;28407;9;28407;14203.5;2;1;2;454
786;1;2;3;20;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;28407;14203.5;1;3;2;454
787;1;1;3;45;1;1;1;1;2;0;0;0;1;18.0;1;1;2;1400;1;2;3;1;80123;2;0;0;0;0;0;1;30000;1;30000;2;0;2;0;1;500;1;30500;1;30500;7625.0;2;1;1;694
787;1;2;3;42;2;2;1;1;4;0;0;0;1;18.0;1;1;2;1400;1;2;3;1;80323;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;1;30500;7625.0;2;1;1;694
787;1;3;3;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30500;7625.0;1;1;1;694
787;1;4;3;17;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30500;7625.0;1;1;1;694
788;1;1;3;45;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15800;3950.0;2;1;1;228
788;1;2;3;55;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7900;2;0;1;7900;1;7900;1;15800;3950.0;2;1;1;228
788;1;3;3;18;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15800;3950.0;2;1;1;228
788;1;4;3;27;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7900;2;0;1;7900;1;7900;1;15800;3950.0;2;1;1;228
789;1;1;3;45;1;1;1;1;3;0;0;0;1;50.0;2;0;2;8000;5;2;2;2;47313;0;0;1;1;0;1;1;24000;1;35000;2;0;2;0;2;0;1;35000;1;95000;23750.0;2;2;3;93
789;1;2;3;43;2;2;1;1;3;0;0;0;1;45.0;2;0;1;6400;5;1;2;2;10333;0;0;1;1;0;1;1;40000;1;60000;2;0;2;0;2;0;1;60000;1;95000;23750.0;2;4;2;93
789;1;3;3;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;95000;23750.0;1;1;2;93
789;1;4;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;95000;23750.0;1;1;2;93
790;1;1;3;45;1;1;1;1;3;0;0;0;1;60.0;1;1;1;1400;1;2;2;1;80323;0;0;3;2;3;0;9;30000;2;0;2;0;2;0;2;0;2;0;1;4400;1100.0;2;2;1;364
790;1;2;3;40;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1400;1;1400;1;4400;1100.0;2;1;1;364
790;1;3;3;19;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3000;1;3000;1;4400;1100.0;1;1;1;364
790;1;4;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4400;1100.0;1;1;1;364
791;1;1;3;45;1;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10000;2;0;2;0;2;0;1;10000;1;24000;8000.0;2;2;2;344
791;1;2;3;68;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9000;2;0;1;9000;1;9000;1;24000;8000.0;2;1;2;344
791;1;3;3;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5000;2;0;1;5000;1;5000;1;24000;8000.0;1;1;1;344
792;1;1;3;45;1;1;1;1;2;1;1;2;0;0.0;0;0;2;4903;4;2;2;1;34123;2;0;0;0;0;0;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;7500.0;2;1;1;376
792;1;2;3;39;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30000;7500.0;2;1;1;376
