id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
62;1;1;1;23;1;1;5;1;3;0;0;0;1;45.0;2;0;2;6400;5;2;3;2;20333;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;1;3000;1;11000;1;11000;11000.0;1;4;3;802
63;1;1;2;23;1;1;5;1;3;0;0;0;1;54.0;2;0;2;5601;3;2;2;1;53314;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;14000;14000.0;2;1;2;214
64;1;1;2;23;1;1;5;1;3;0;0;0;1;54.0;2;0;1;5601;3;2;2;1;35323;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;8000.0;2;2;1;203
65;1;1;2;23;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;1;1;1099
66;1;1;3;23;1;1;1;1;2;0;0;0;1;70.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;1;1500;1;1500;2;0;2;0;2;0;1;1500;1;3000;1000.0;2;2;1;311
66;1;2;3;22;2;2;1;1;2;0;0;0;1;70.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;1;1500;1;1500;2;0;2;0;2;0;1;1500;1;3000;1000.0;2;3;1;311
66;1;3;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;1000.0;3;1;1;311
67;1;1;3;23;1;1;1;1;2;0;0;0;1;72.0;2;0;1;9200;8;2;1;1;30133;2;0;0;0;0;0;1;5200;1;5200;2;0;2;0;2;0;1;5200;1;10700;5350.0;2;2;1;257
67;1;2;3;20;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5500;2;0;2;0;2;0;1;5500;1;10700;5350.0;2;2;1;257
68;1;1;3;23;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;900;1;900;1;4900;1633.3;2;1;1;354
68;1;2;3;46;2;4;2;1;3;0;0;0;1;18.0;1;1;2;5601;3;2;2;1;53313;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;4900;1633.3;2;1;1;354
68;1;3;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4900;1633.3;1;1;1;354
69;1;1;3;23;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4000;2;0;2;0;1;800;1;4800;1;4800;800.0;2;1;1;437
69;1;2;3;17;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;4800;800.0;1;1;1;437
69;1;3;3;16;2;4;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;4800;800.0;2;1;1;437
69;1;4;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4800;800.0;1;1;1;437
69;1;5;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4800;800.0;1;1;1;437
69;1;6;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4800;800.0;1;1;1;437
70;1;1;2;23;2;1;5;1;2;0;0;0;1;30.0;1;1;1;4810;3;2;5;1;33114;2;0;0;0;0;0;1;6000;1;6700;2;0;2;0;2;0;1;6700;1;20700;6900.0;2;4;1;1079
70;1;2;2;24;2;6;5;1;2;0;0;0;1;30.0;1;1;1;4810;3;2;5;1;33114;2;0;0;0;0;0;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;20700;6900.0;2;4;1;1079
70;1;3;2;25;2;6;5;1;3;0;0;0;1;40.0;2;0;1;5800;5;2;2;1;10332;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;20700;6900.0;2;4;1;1079
71;1;1;3;23;1;1;1;1;3;0;0;0;1;48.0;2;0;1;8600;7;2;2;2;56314;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;27000;9000.0;2;3;3;912
71;1;2;3;22;2;2;1;1;3;1;3;2;0;0.0;0;0;1;4808;3;2;2;1;20333;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;27000;9000.0;2;2;2;912
71;1;3;3;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27000;9000.0;3;1;2;912
72;1;1;1;23;1;1;1;1;3;0;0;0;1;45.0;2;0;2;6100;5;2;3;2;92331;0;0;1;1;0;2;1;19100;1;19100;2;0;2;0;2;0;1;19100;1;31600;15800.0;2;3;2;791
72;1;2;1;22;2;2;1;1;3;0;0;0;1;30.0;1;1;1;6400;5;2;2;2;31333;0;0;1;1;0;2;1;12500;1;12500;2;0;2;0;2;0;1;12500;1;31600;15800.0;2;2;3;791
73;1;1;2;23;2;1;5;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;11333;0;0;1;1;0;2;1;23000;1;23000;2;0;2;0;2;0;1;23000;1;23000;23000.0;2;3;2;384
74;1;1;2;23;2;1;5;1;3;0;0;0;1;40.0;2;0;2;7900;5;2;2;2;30334;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;1;3400;1;13400;1;24900;8300.0;2;4;5;1343
74;1;2;2;21;2;4;5;1;3;0;0;0;1;8.0;2;0;2;9602;8;2;2;1;57312;0;0;2;1;0;2;1;6000;1;6000;2;0;2;0;1;3500;1;9500;1;24900;8300.0;2;4;3;1343
74;1;3;2;18;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2000;1;2000;1;24900;8300.0;1;3;3;1343
75;1;1;1;23;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12500;2;0;2;0;1;3000;1;15500;1;38900;19450.0;2;3;3;84
75;1;2;1;37;1;2;1;1;3;0;0;0;1;40.0;2;0;2;8200;5;2;1;1;10202;1;1;3;0;0;0;1;23400;1;23400;2;0;2;0;2;0;1;23400;1;38900;19450.0;2;4;1;84
76;1;1;1;24;1;1;5;1;3;0;0;0;1;45.0;2;0;2;8600;7;2;2;2;92312;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;1;3;2;818
77;1;1;1;24;1;1;1;1;3;0;0;0;1;45.0;2;0;2;8101;5;2;2;2;10202;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;9;42000;21000.0;1;3;2;886
77;1;2;1;23;2;2;1;1;3;0;0;0;1;36.0;2;0;2;4804;3;2;2;1;30334;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;9;15000;9;31000;9;42000;21000.0;1;3;2;886
78;1;1;1;24;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;9;4000;9;10000;9;10000;9;10000;3333.3;1;3;2;835
78;1;2;1;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;10000;3333.3;1;1;2;835
78;1;3;1;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;10000;3333.3;1;1;2;835
79;1;1;1;24;2;1;1;1;3;0;0;0;1;16.0;1;1;2;5601;3;2;2;1;53334;0;0;3;1;0;2;1;4000;1;4000;2;0;1;6000;1;8000;1;12000;9;27000;13500.0;1;3;1;797
79;1;2;1;24;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;15000;9;15000;9;27000;13500.0;2;2;1;797
80;1;1;1;24;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;10000;1;10000;1;10000;10000.0;1;3;5;704
81;1;1;1;24;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;15000;1;15000;1;15000;15000.0;1;3;4;845
82;1;1;3;24;2;1;1;1;3;0;0;0;1;35.0;2;0;2;6000;5;1;3;1;45332;0;0;3;1;0;2;1;9500;1;9500;2;0;2;0;2;0;1;9500;1;25000;12500.0;1;3;3;551
82;1;2;3;27;1;2;1;1;3;0;0;0;1;45.0;2;0;2;2100;1;2;2;1;80313;0;0;1;1;0;2;1;15500;1;15500;2;0;2;0;2;0;1;15500;1;25000;12500.0;1;3;3;551
83;1;1;3;24;2;1;2;1;3;0;0;0;1;56.0;2;0;2;9602;8;2;2;1;57313;0;0;3;1;0;2;1;12500;1;12500;2;0;2;0;1;800;1;13300;1;13300;6650.0;2;1;1;294
83;1;2;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13300;6650.0;1;1;1;294
84;1;1;2;24;1;1;1;1;3;0;0;0;1;54.0;1;1;2;4808;3;2;2;1;30201;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;34000;17000.0;2;2;3;442
84;1;2;2;25;2;2;1;1;3;0;0;0;1;45.0;2;0;2;4807;3;2;2;1;30334;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;34000;17000.0;2;2;3;442
85;1;1;3;24;1;1;1;1;2;0;0;0;1;48.0;1;1;1;4000;2;2;1;1;72113;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10820;3606.7;2;1;1;311
85;1;2;3;21;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;820;1;820;1;10820;3606.7;2;1;1;311
85;1;3;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10820;3606.7;3;1;1;311
86;1;1;2;24;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;4;1;72313;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;20000;5000.0;2;1;1;744
86;1;2;2;22;2;2;1;1;3;0;0;0;1;26.0;1;2;2;1400;1;2;1;1;80323;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;20000;5000.0;2;1;1;744
86;1;3;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;5000.0;1;1;1;744
86;1;4;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;5000.0;3;1;1;744
86;2;1;2;51;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;2;1;72313;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;16500;8250.0;2;2;1;744
86;2;2;2;45;2;2;1;1;3;0;0;0;1;28.0;1;1;2;1400;1;2;1;1;80323;0;0;3;1;0;2;1;4500;1;4500;2;0;2;0;2;0;1;4500;1;16500;8250.0;3;1;1;744
87;1;1;2;24;1;1;5;1;3;0;0;0;1;60.0;2;0;2;8000;5;2;2;2;47313;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10000;10000.0;2;2;3;170
88;1;1;3;24;2;1;1;1;3;0;0;0;1;30.0;2;0;2;6100;5;2;2;1;30333;0;0;1;1;0;1;1;12000;1;18000;2;0;2;0;2;0;1;18000;1;28000;7000.0;2;2;2;408
88;1;2;3;30;1;2;1;1;3;0;0;0;1;36.0;2;0;2;8000;5;2;2;1;47313;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;28000;7000.0;1;3;2;408
88;1;3;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28000;7000.0;1;1;2;408
88;1;4;3;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28000;7000.0;1;1;2;408
88;2;1;3;60;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;18000;4500.0;2;2;1;408
88;2;2;3;60;1;2;1;1;2;0;0;0;1;43.0;2;0;2;7400;5;2;1;1;58132;2;0;0;0;0;0;9;15000;9;15000;2;0;2;0;2;0;9;15000;9;18000;4500.0;2;2;2;408
88;2;3;3;18;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;18000;4500.0;1;3;1;408
88;2;4;3;30;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;3000;2;0;9;3000;9;3000;9;18000;4500.0;2;0;1;408
89;1;1;1;24;1;1;1;1;3;0;0;0;2;55.0;1;1;1;4807;3;2;2;1;30203;0;0;3;1;0;2;1;5000;9;9080;2;0;2;0;2;0;9;9080;9;13080;6540.0;2;1;3;645
89;1;2;1;23;2;2;1;1;3;0;0;0;1;20.0;1;1;1;4803;3;2;2;1;80314;0;0;1;1;0;2;1;3000;1;3000;2;0;2;0;1;1000;1;4000;9;13080;6540.0;1;3;2;645
90;1;1;1;24;1;1;5;1;3;0;0;0;1;30.0;2;0;1;4803;3;2;2;1;30314;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;20000;10000.0;2;2;4;461
90;1;2;1;23;1;4;5;1;3;0;0;0;1;60.0;2;0;2;4803;3;2;2;1;30334;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;20000;10000.0;2;2;4;461
91;1;1;2;24;2;1;5;1;3;0;0;0;1;54.0;2;0;2;5601;3;2;2;1;53313;0;0;3;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;12000.0;2;2;1;1051
92;1;1;1;24;1;1;1;1;3;0;0;0;2;84.0;2;0;2;4804;3;2;2;1;30313;0;0;1;1;0;2;1;21000;9;28240;2;0;2;0;2;0;9;28240;9;40240;13413.3;2;1;2;529
92;1;2;1;30;2;2;1;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;10333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;9;40240;13413.3;2;3;2;529
92;1;3;1;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;40240;13413.3;1;1;2;529
93;1;1;2;24;1;1;5;1;3;0;0;0;1;45.0;2;0;2;5601;3;2;2;2;7001;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;3;5;1418
94;1;1;2;24;1;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4000;2;0;2;0;2;0;1;4000;1;4000;2000.0;2;3;1;951
94;1;2;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4000;2000.0;1;1;3;951
95;1;1;3;25;2;1;5;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;23800;7933.3;1;1;3;163
95;1;2;3;20;2;4;5;1;3;0;0;0;1;24.0;2;0;2;8101;5;2;2;2;56314;0;0;1;1;0;2;1;4800;1;4800;2;0;2;0;2;0;1;4800;1;23800;7933.3;2;2;2;163
95;1;3;3;23;1;4;5;1;3;0;0;0;1;48.0;2;0;2;4808;3;2;2;1;32314;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;23800;7933.3;2;1;2;163
96;1;1;1;25;2;1;5;1;3;0;0;0;1;36.0;2;0;1;9602;8;2;2;1;10333;0;0;1;1;0;2;1;6000;1;6000;2;0;2;0;1;4000;1;10000;1;10000;10000.0;1;3;2;619
97;1;1;1;25;1;1;5;1;3;0;0;0;1;55.0;2;0;1;4501;3;2;2;1;43331;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;1;3;5;294
98;1;1;2;25;1;1;1;1;3;0;0;0;1;45.0;1;1;2;6200;5;2;2;1;81332;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;9;39000;19500.0;1;3;2;553
98;1;2;2;35;2;2;1;1;3;0;0;0;1;45.0;2;0;2;9409;8;3;2;2;4001;0;0;1;1;0;2;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;39000;19500.0;1;4;2;553
99;1;1;2;25;2;1;5;1;3;0;0;0;1;45.0;2;0;2;1100;1;2;3;2;10332;0;0;1;2;3;0;1;16000;1;7000;2;0;2;0;9;5000;9;12000;9;12000;12000.0;1;3;2;1425
100;1;1;2;25;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;8000;1;8000;1;16000;8000.0;1;3;1;1239
100;1;2;2;20;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;8000;1;8000;1;16000;8000.0;1;3;1;1239
101;1;1;1;25;2;1;5;1;3;0;0;0;2;39.0;2;0;1;4803;3;2;2;1;10333;0;0;1;1;0;2;1;5000;1;8000;2;0;2;0;2;0;1;8000;1;8000;8000.0;1;3;2;541
102;1;1;1;25;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2500;1;2500;1;5000;2500.0;1;3;5;312
102;1;2;1;23;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2500;1;2500;1;5000;2500.0;1;3;5;312
103;1;1;2;25;2;1;5;1;3;0;0;0;1;40.0;2;0;2;5300;4;1;2;2;10333;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;14000;14000.0;1;3;3;474
104;1;1;2;25;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;11000;1;11000;1;11000;11000.0;1;3;4;270
105;1;1;1;25;2;1;5;1;3;0;0;0;1;30.0;2;0;1;6400;5;2;2;2;10332;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;1;7000;1;17000;1;17000;17000.0;1;3;3;725
106;1;1;1;25;2;1;5;1;2;0;0;0;1;21.0;2;0;2;7100;5;2;1;1;72132;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;1;15000;1;20000;1;20000;20000.0;1;3;1;112
107;1;1;1;25;1;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14900;7450.0;1;4;3;569
107;1;2;1;22;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4900;2;0;2;0;1;10000;1;14900;1;14900;7450.0;1;3;3;569
108;1;1;2;25;1;1;2;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;2;1;72314;0;0;3;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;14000;14000.0;2;1;1;224
109;1;1;3;25;1;1;1;1;2;0;0;0;1;12.0;1;1;1;4810;3;2;2;1;33114;2;0;0;0;0;0;1;4500;1;4500;2;0;2;0;2;0;1;4500;1;5700;1425.0;2;1;1;400
109;1;2;3;18;2;2;1;1;3;0;0;0;1;12.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;1200;1;1200;2;0;2;0;2;0;1;1200;1;5700;1425.0;2;1;1;400
109;1;3;3;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5700;1425.0;3;1;1;400
109;1;4;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5700;1425.0;3;1;1;400
110;1;1;3;25;1;1;5;1;2;0;0;0;1;35.0;1;1;1;4810;3;2;5;1;33114;2;0;0;0;0;0;1;1000;1;1000;2;0;2;0;1;200;1;1200;1;1200;400.0;2;1;1;322
110;1;2;3;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1200;400.0;1;1;1;322
110;1;3;3;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1200;400.0;1;1;1;322
111;1;1;3;25;1;1;1;1;3;0;0;0;1;40.0;2;0;2;1400;1;2;2;2;20332;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;4000.0;2;2;2;192
111;1;2;3;27;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12000;4000.0;2;2;2;192
111;1;3;3;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;4000.0;3;1;2;192
112;1;1;3;25;2;1;1;1;2;0;0;0;1;48.0;2;0;2;5601;3;2;1;1;80113;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;24000;8000.0;2;2;2;68
112;1;2;3;27;1;2;1;1;3;0;0;0;1;48.0;2;0;2;3300;1;2;2;1;92313;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;24000;8000.0;1;3;2;68
112;1;3;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24000;8000.0;1;1;2;68
113;1;1;1;25;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;8000;9;8000;9;8000;8000.0;2;2;1;248
114;1;1;3;25;2;1;1;1;2;0;0;0;1;55.0;1;1;2;4807;3;2;2;1;30113;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;1;800;1;5800;1;17800;4450.0;2;2;1;331
114;1;2;3;35;1;2;1;1;3;0;0;0;1;48.0;2;0;2;4806;3;2;2;1;30314;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;17800;4450.0;2;1;2;331
114;1;3;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17800;4450.0;3;1;1;331
114;1;4;3;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17800;4450.0;3;1;1;331
115;1;1;1;25;1;1;1;1;3;0;0;0;1;42.0;2;0;2;5601;3;2;2;2;53203;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;9;18700;9350.0;2;2;2;472
115;1;2;1;25;2;2;1;1;3;0;0;0;2;39.0;1;1;2;5601;3;2;2;2;20323;0;0;1;1;0;2;1;4500;9;10700;2;0;2;0;2;0;9;10700;9;18700;9350.0;2;2;2;472
116;1;1;2;25;1;1;1;1;2;0;0;0;1;50.0;1;1;1;4000;2;2;1;1;72113;2;0;0;0;0;0;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;14100;4700.0;2;1;2;287
116;1;2;2;22;2;2;1;1;3;0;0;0;1;20.0;2;0;2;4903;4;1;2;1;34314;0;0;1;1;0;2;1;7100;1;7100;2;0;2;0;2;0;1;7100;1;14100;4700.0;1;3;2;287
116;1;3;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14100;4700.0;3;1;2;287
117;1;1;2;25;2;1;5;1;3;0;0;0;1;45.0;2;0;2;6200;5;2;2;2;81331;0;0;1;1;0;2;9;25000;9;25000;2;0;2;0;2;0;9;25000;9;25000;25000.0;2;3;3;1250
118;1;1;1;25;1;1;1;1;3;0;0;0;1;46.0;2;0;1;9409;8;3;4;2;46333;0;0;1;1;0;2;9;15000;9;15000;2;0;2;0;2;0;9;15000;9;53000;26500.0;2;4;2;363
118;1;2;1;25;2;2;1;1;3;0;0;0;1;46.0;2;0;2;9409;8;3;4;2;46333;0;0;1;1;0;2;9;38000;9;38000;2;0;2;0;2;0;9;38000;9;53000;26500.0;2;4;2;363
119;1;1;1;25;1;1;5;1;3;0;0;0;1;45.0;2;0;1;8600;7;3;2;2;10203;0;0;1;1;0;2;1;12500;1;12500;2;0;2;0;2;0;1;12500;1;12500;12500.0;2;4;3;738
120;1;1;2;26;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;670;1;670;1;20670;6890.0;1;1;1;2033
120;1;2;2;28;1;2;1;1;3;0;0;0;1;72.0;2;0;2;4903;4;2;2;1;34323;0;0;3;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20670;6890.0;2;2;1;2033
120;1;3;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20670;6890.0;1;1;4;2033
121;1;1;2;26;2;1;5;1;3;0;0;0;1;60.0;2;0;2;5800;5;2;2;1;10333;0;0;1;1;0;2;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;12000;12000.0;1;3;3;1751
