id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
1369;1;2;1;60;2;2;1;1;3;0;0;0;1;20.0;1;1;1;2709;1;2;3;1;31333;0;0;2;1;0;2;9;14000;9;14000;2;0;2;0;2;0;9;14000;9;126000;31500.0;2;4;4;337
1369;1;3;1;25;2;3;5;1;3;0;0;0;1;40.0;1;1;2;7301;5;2;2;1;42332;0;0;1;1;0;2;9;50000;9;50000;2;0;2;0;2;0;9;50000;9;126000;31500.0;2;4;2;337
1369;1;4;1;23;2;3;5;1;3;0;0;0;1;30.0;2;0;2;6800;5;2;2;1;10333;0;0;1;1;0;2;9;17000;9;17000;2;0;2;0;2;0;9;17000;9;126000;31500.0;1;3;2;337
1370;1;1;2;60;2;1;3;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;40000;1;40000;1;11000;2;0;1;11000;1;51000;1;51000;25500.0;2;4;3;1586
1370;1;2;2;19;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;51000;25500.0;2;2;3;1586
1371;1;1;2;60;2;1;2;1;3;0;0;0;1;40.0;1;1;2;8401;6;1;2;2;10332;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;30000;30000.0;2;4;3;509
1372;1;1;1;60;1;1;3;1;3;1;2;2;0;0.0;0;0;2;4807;3;2;3;1;40331;0;0;1;1;0;2;9;23000;9;23000;2;0;2;0;2;0;9;23000;9;42000;21000.0;2;4;3;750
1372;1;2;1;56;1;4;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;19000;2;0;9;19000;9;19000;9;42000;21000.0;2;2;2;750
1373;1;1;3;60;2;1;4;1;3;0;0;0;2;45.0;2;0;2;8600;7;1;2;2;40331;0;0;1;1;0;2;9;36000;9;46000;2;0;2;0;2;0;9;46000;9;46000;46000.0;2;4;2;377
1374;1;1;1;60;1;1;3;1;3;0;0;0;2;40.0;2;0;2;103;10;2;4;1;5001;0;0;2;1;0;2;1;30000;1;60000;2;0;1;20000;1;20000;1;80000;1;80000;40000.0;2;4;4;903
1374;1;2;1;24;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;80000;40000.0;1;3;4;903
1375;1;1;1;60;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;1;25000;2;0;1;31000;1;34000;1;34000;17000.0;2;4;4;450
1375;1;2;1;33;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;34000;17000.0;2;3;1;450
1376;1;1;1;60;1;1;1;1;1;0;0;0;1;15.0;2;0;2;6900;5;2;2;1;5001;2;0;0;0;0;0;1;240000;1;240000;2;0;2;0;2;0;1;240000;1;285000;142500.0;2;4;4;87
1376;1;2;1;65;2;2;1;1;1;0;0;0;1;15.0;2;0;2;6900;5;2;2;1;5001;2;0;0;0;0;0;1;45000;1;45000;2;0;2;0;2;0;1;45000;1;285000;142500.0;2;4;4;87
1377;1;1;2;61;1;1;1;1;2;0;0;0;1;25.0;2;0;2;4000;2;2;5;1;72123;2;0;0;0;0;0;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;48500;16166.7;2;1;2;1187
1377;1;2;2;66;2;2;1;1;3;0;0;0;1;35.0;2;0;2;8501;7;2;2;2;56314;0;0;3;1;0;2;1;18000;1;18000;1;8500;2;0;1;8500;1;26500;1;48500;16166.7;2;1;2;1187
1377;1;3;2;24;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;48500;16166.7;1;3;1;1187
1378;1;1;3;61;1;1;1;1;2;0;0;0;1;18.0;1;1;1;4000;2;2;2;1;72113;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;10500;3500.0;2;1;1;325
1378;1;2;3;49;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4900;2;0;1;5500;1;5500;1;10500;3500.0;2;1;1;325
1378;1;3;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10500;3500.0;1;1;1;325
1379;1;1;2;61;2;1;3;1;2;0;0;0;1;42.0;2;0;2;4810;3;2;2;1;30113;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;15000;7500.0;2;1;1;279
1379;1;2;2;19;2;3;5;1;3;0;0;0;1;14.0;2;0;2;5601;3;2;2;1;10314;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;15000;7500.0;1;3;2;279
1380;1;1;3;61;1;1;1;1;3;1;3;2;0;0.0;0;0;2;1009;1;2;3;1;80313;0;0;1;1;0;2;1;20500;1;20500;2;0;2;0;2;0;1;20500;9;52500;8750.0;2;1;2;365
1380;1;2;3;48;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;52500;8750.0;2;1;2;365
1380;1;3;3;24;2;3;5;1;3;0;0;0;1;48.0;2;0;2;1009;1;2;3;1;30314;0;0;1;1;0;2;9;24000;9;24000;2;0;2;0;2;0;9;24000;9;52500;8750.0;2;1;2;365
1380;1;4;3;19;2;3;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;52500;8750.0;1;1;2;365
1380;1;5;3;20;1;4;1;1;3;0;0;0;1;36.0;2;0;2;5601;3;2;2;1;32314;0;0;3;1;0;2;9;8000;9;8000;2;0;2;0;2;0;9;8000;9;52500;8750.0;2;1;1;365
1380;1;6;3;2;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;52500;8750.0;1;1;1;365
1381;1;1;2;61;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;15000;2;0;1;15000;1;15000;1;15000;15000.0;2;1;2;1591
1382;1;1;3;61;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;35500;7100.0;2;1;1;259
1382;1;2;3;58;2;2;1;1;3;0;0;0;1;48.0;2;0;2;8600;7;2;2;2;53314;0;0;1;1;0;2;1;12500;1;12500;2;0;2;0;2;0;1;12500;9;35500;7100.0;2;1;2;259
1382;1;3;3;37;1;3;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;35500;7100.0;2;1;1;259
1382;1;4;3;35;2;3;2;1;3;0;0;0;1;40.0;2;0;2;8501;7;2;2;1;53313;0;0;1;1;0;2;9;23000;9;23000;2;0;2;0;2;0;9;23000;9;35500;7100.0;2;1;3;259
1382;1;5;3;17;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;35500;7100.0;1;1;3;259
1383;1;1;1;61;1;1;1;1;3;0;0;0;1;55.0;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;15000.0;2;1;2;115
1383;1;2;1;62;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30000;15000.0;2;1;2;115
1384;1;1;2;61;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6500;2;0;1;6500;1;6500;1;29200;7300.0;2;1;1;162
1384;1;2;2;66;1;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6500;2;0;1;6500;1;6500;1;29200;7300.0;2;1;1;162
1384;1;3;2;28;1;3;5;1;3;0;0;0;1;35.0;1;1;2;8501;7;1;2;2;56313;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;29200;7300.0;2;1;1;162
1384;1;4;2;22;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1200;1;1200;1;29200;7300.0;2;1;1;162
1385;1;1;2;61;2;1;2;1;3;0;0;0;2;31.7;1;1;1;3800;10;3;2;2;56203;0;0;2;1;0;2;1;7500;1;8300;2;0;2;0;2;0;1;8300;1;18300;4575.0;2;1;3;347
1385;1;2;2;23;2;3;2;1;3;0;0;0;1;20.0;1;1;1;3800;10;3;2;2;56314;0;0;2;1;0;2;1;7500;1;7500;2;0;2;0;1;2500;1;10000;1;18300;4575.0;2;1;3;347
1385;1;3;2;3;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18300;4575.0;1;1;1;347
1385;1;4;2;1;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18300;4575.0;3;1;1;347
1386;1;1;2;61;2;1;1;1;2;0;0;0;1;57.0;2;0;2;4807;3;2;2;1;30113;2;0;0;0;0;0;1;25000;1;25000;1;7000;2;0;1;7000;1;32000;1;32000;16000.0;2;1;2;1200
1386;1;2;2;43;2;2;1;1;4;0;0;0;1;16.0;2;0;1;4807;3;2;2;1;30314;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;1;32000;16000.0;2;1;1;1200
1387;1;1;3;61;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16000;5333.3;2;1;5;142
1387;1;2;3;54;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16000;5333.3;2;1;5;142
1387;1;3;3;60;1;4;5;1;3;0;0;0;1;54.0;2;0;2;9409;8;2;2;1;56314;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;16000;5333.3;2;1;2;142
1388;1;1;2;61;1;1;1;1;3;0;0;0;2;50.0;2;0;2;6500;5;2;2;1;20323;0;0;2;1;0;2;9;20000;9;30000;2;0;2;0;2;0;9;30000;9;92000;30666.7;2;2;2;416
1388;1;2;2;61;2;2;1;1;2;0;0;0;1;20.0;2;0;2;4803;3;2;2;1;30113;2;0;0;0;0;0;9;32000;9;32000;1;15000;2;0;1;15000;9;47000;9;92000;30666.7;2;2;2;416
1388;1;3;2;90;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;15000;2;0;9;15000;9;15000;9;92000;30666.7;2;2;2;416
1389;1;1;3;61;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;17000;2;0;1;17000;1;17000;1;17000;17000.0;2;2;2;140
1390;1;1;1;61;2;1;3;1;3;0;0;0;1;15.0;2;0;2;9700;9;0;0;0;57314;0;0;3;1;0;2;1;7000;1;7000;1;13000;2;0;1;13000;1;20000;9;45000;22500.0;2;4;2;79
1390;1;2;1;35;1;3;2;1;3;0;0;0;1;48.0;1;1;1;5601;3;2;3;1;53202;0;0;1;1;0;2;9;25000;9;25000;2;0;2;0;2;0;9;25000;9;45000;22500.0;2;4;2;79
1391;1;1;2;61;2;1;4;1;2;0;0;0;1;40.0;2;0;2;6500;5;2;1;1;31133;2;0;0;0;0;0;1;10000;1;10000;9;25000;2;0;9;25000;9;35000;9;35000;35000.0;2;4;2;1591
1392;1;1;1;61;1;1;1;1;2;0;0;0;1;44.0;2;0;2;7000;5;2;2;1;10132;2;0;0;0;0;0;1;55000;1;55000;2;0;2;0;2;0;1;55000;1;74500;37250.0;2;4;4;651
1392;1;2;1;59;2;2;1;1;3;0;0;0;1;20.0;1;1;2;8501;7;2;2;2;41332;0;0;1;1;0;2;1;19500;1;19500;2;0;2;0;2;0;1;19500;1;74500;37250.0;2;4;5;651
1393;1;1;3;61;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7500;2;0;1;10500;1;10500;1;10500;10500.0;2;4;2;44
1394;1;1;3;61;2;1;1;1;2;0;0;0;1;12.0;1;1;2;7000;5;2;5;1;20133;2;0;0;0;0;0;1;5000;1;5000;1;7100;2;0;1;7100;1;12100;1;25600;12800.0;2;3;4;532
1394;1;2;3;71;1;2;1;1;3;0;0;0;1;35.0;2;0;2;5300;4;2;5;1;10314;0;0;3;1;0;2;1;7000;1;7000;1;6500;2;0;1;6500;1;13500;1;25600;12800.0;2;2;4;532
1395;1;1;3;61;1;1;1;1;2;0;0;0;1;40.0;2;0;2;6900;5;2;1;1;20131;2;0;0;0;0;0;1;15000;1;15000;1;7000;2;0;1;7000;1;22000;1;136200;27240.0;2;4;2;628
1395;1;2;3;61;2;2;1;1;2;0;0;0;1;45.0;2;0;2;4807;3;2;1;1;30133;2;0;0;0;0;0;1;20000;1;20000;1;7000;2;0;1;7000;1;27000;1;136200;27240.0;2;3;4;628
1395;1;3;3;88;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;49000;2;0;1;49000;1;49000;1;136200;27240.0;2;1;4;628
1395;1;4;3;25;1;3;5;1;3;0;0;0;2;50.0;2;0;2;4807;3;2;2;1;30332;0;0;1;1;0;2;1;12000;1;25200;2;0;2;0;2;0;1;25200;1;136200;27240.0;1;3;4;628
1395;1;5;3;23;2;3;5;1;3;0;0;0;1;20.0;1;1;2;9700;9;0;0;0;57314;0;0;3;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;136200;27240.0;1;3;4;628
1396;1;1;2;61;2;1;3;1;2;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;11131;2;0;0;0;0;0;1;30000;1;30000;1;22000;2;0;1;22000;1;52000;1;52000;52000.0;2;4;4;509
1397;1;1;2;61;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5700;2;0;9;11700;9;11700;9;11700;11700.0;2;3;5;509
1398;1;1;1;61;1;1;4;1;3;0;0;0;1;42.0;2;0;2;1400;1;2;2;2;7001;0;0;1;1;0;2;1;130000;1;130000;2;0;2;0;2;0;1;130000;1;162000;54000.0;2;4;2;905
1398;1;2;1;22;1;3;5;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;2;20333;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;162000;54000.0;1;3;2;905
1398;1;3;1;20;2;3;5;1;3;0;0;0;1;20.0;2;0;2;6800;5;2;2;1;30332;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;162000;54000.0;1;3;2;905
1399;1;1;3;61;1;1;1;1;3;1;2;2;0;0.0;0;0;2;8401;6;1;2;2;10202;0;0;1;1;0;2;1;90000;1;90000;2;0;2;0;2;0;1;90000;1;110000;36666.7;2;4;5;409
1399;1;2;3;58;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;110000;36666.7;2;2;5;409
1399;1;3;3;24;1;3;5;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;110000;36666.7;1;3;2;409
1400;1;1;2;61;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;6000;2;0;9;6000;9;6000;9;39000;19500.0;2;4;5;522
1400;1;2;2;57;2;4;5;1;3;0;0;0;2;45.0;2;0;2;8501;7;1;2;2;41332;0;0;1;1;0;2;9;30000;9;33000;2;0;2;0;2;0;9;33000;9;39000;19500.0;2;4;3;522
1401;1;1;3;61;1;1;1;1;2;0;0;0;1;64.8;2;0;2;7000;5;2;2;1;10132;2;0;0;0;0;0;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;58000;29000.0;2;3;2;44
1401;1;2;3;63;2;2;1;1;3;0;0;0;1;58.8;2;0;2;4807;3;2;2;1;30313;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;58000;29000.0;2;4;2;44
1402;1;1;2;61;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;24000;2;0;9;24000;9;24000;9;38000;12666.7;2;4;2;403
1402;1;2;2;64;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;38000;12666.7;2;4;2;403
1402;1;3;2;26;1;3;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;11332;0;0;1;1;0;2;9;14000;9;14000;2;0;2;0;2;0;9;14000;9;38000;12666.7;2;4;2;403
1403;1;1;2;61;1;1;4;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;2;4;3;1447
1404;1;1;1;62;1;1;3;1;3;0;0;0;2;52.0;2;0;2;9409;8;2;2;1;56313;0;0;1;1;0;2;1;16000;1;21000;1;7000;2;0;1;7000;1;28000;1;28000;28000.0;2;1;2;762
1405;1;1;2;62;2;1;5;1;3;0;0;0;1;20.0;2;0;2;9502;8;2;2;2;56314;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;12000.0;2;1;2;509
1406;1;1;1;62;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7500;2;0;1;7500;1;7500;1;34500;17250.0;2;1;5;652
1406;1;2;1;63;1;2;1;1;3;0;0;0;1;49.0;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;2;1;27000;1;27000;2;0;2;0;2;0;1;27000;1;34500;17250.0;2;1;2;652
1407;1;1;3;62;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;35000;2;0;1;35000;1;35000;9;84200;21050.0;2;1;2;254
1407;1;2;3;40;1;3;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;30000;1;30000;1;2200;2;0;1;2200;1;32200;9;84200;21050.0;2;1;2;254
1407;1;3;3;21;2;3;5;1;3;0;0;0;1;10.0;1;1;1;9302;8;2;2;1;52312;0;0;3;1;0;2;1;2000;1;2000;2;0;2;0;2;0;1;2000;9;84200;21050.0;1;3;2;254
1407;1;4;3;36;1;3;5;1;3;0;0;0;1;45.0;1;1;2;4501;3;2;2;1;82313;0;0;2;1;0;2;9;15000;9;15000;2;0;2;0;2;0;9;15000;9;84200;21050.0;2;1;1;254
1408;1;1;2;62;2;1;5;1;3;0;0;0;1;38.0;2;0;2;4804;3;2;5;1;30314;0;0;3;1;0;2;9;8000;9;8000;1;7200;2;0;1;7200;9;15200;9;35200;17600.0;2;1;2;147
1408;1;2;2;58;1;4;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;20000;2;0;2;0;2;0;9;20000;9;35200;17600.0;2;1;4;147
1409;1;1;3;62;1;1;1;1;2;0;0;0;1;48.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;27400;9133.3;2;1;2;143
1409;1;2;3;61;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;7400;2;0;9;7400;9;7400;9;27400;9133.3;2;1;2;143
1409;1;3;3;25;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;27400;9133.3;1;3;2;143
1410;1;1;3;62;2;1;2;1;3;0;0;0;1;3.0;1;1;2;9700;9;0;0;0;57314;0;0;3;1;0;2;9;1000;9;1000;1;14400;2;0;1;14400;9;15400;9;15400;15400.0;2;2;2;469
1411;1;1;3;62;1;1;5;1;3;0;0;0;1;48.0;2;0;2;5601;3;2;2;1;53313;0;0;1;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;47000;23500.0;2;2;2;142
1411;1;2;3;32;2;3;5;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;1;10333;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;47000;23500.0;1;3;3;142
1412;1;1;2;62;2;1;4;1;3;0;0;0;1;30.0;1;1;1;9700;9;0;0;0;57314;0;0;3;1;0;2;1;6400;1;6400;1;6400;2;0;1;6400;1;12800;1;28800;9600.0;2;2;2;1539
1412;1;2;2;19;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;28800;9600.0;2;3;2;1539
1412;1;3;2;21;1;4;5;1;3;0;0;0;1;40.0;2;0;2;7900;5;2;2;1;10314;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;28800;9600.0;1;3;2;1539
1413;1;1;2;62;2;1;3;1;2;0;0;0;1;10.0;2;0;2;5601;3;2;1;1;80113;2;0;0;0;0;0;1;5000;1;5000;1;10000;2;0;1;10000;1;15000;1;15000;15000.0;2;2;5;509
1414;1;1;2;62;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;31500;10500.0;2;1;2;923
1414;1;2;2;62;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;15000;2;0;1;15000;1;15000;9;31500;10500.0;2;1;2;923
1414;1;3;2;81;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;16500;2;0;9;16500;9;16500;9;31500;10500.0;2;1;2;923
1415;1;1;3;62;1;1;1;1;3;0;0;0;1;12.0;1;1;2;2500;1;2;2;1;80323;0;0;3;1;0;2;1;2000;1;2000;9;15000;2;0;9;15000;9;17000;9;47000;15666.7;2;2;2;487
1415;1;2;3;62;2;2;1;1;3;1;1;2;0;0.0;0;0;2;8401;6;1;2;2;11331;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;47000;15666.7;2;2;2;487
1415;1;3;3;30;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;47000;15666.7;2;4;2;487
1416;1;1;3;62;1;1;2;1;2;0;0;0;1;9.0;1;1;1;9503;8;2;1;1;82113;2;0;0;0;0;0;1;4000;1;4000;2;0;2;0;2;0;1;4000;9;45000;15000.0;2;1;1;165
1416;1;2;3;91;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;14000;2;0;1;14000;1;14000;9;45000;15000.0;2;1;2;165
1416;1;3;3;38;1;3;5;1;3;0;0;0;1;40.0;2;0;2;4501;3;2;2;1;82313;0;0;1;1;0;2;9;27000;9;27000;2;0;2;0;2;0;9;27000;9;45000;15000.0;2;1;2;165
1417;1;1;1;62;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;56000;2;0;1;56000;1;56000;1;56000;56000.0;2;1;2;157
1418;1;1;2;62;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12000;2;0;1;12000;1;12000;1;17000;5666.7;2;1;2;157
1418;1;2;2;57;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;17000;5666.7;2;1;2;157
1418;1;3;2;36;1;3;2;1;3;0;0;0;1;20.0;2;0;2;4000;2;2;2;1;72313;0;0;2;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;17000;5666.7;2;1;1;157
1419;1;1;2;62;2;1;4;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;15000;2;0;9;15000;9;15000;9;15000;15000.0;2;4;2;681
1420;1;1;2;62;1;1;1;1;3;0;0;0;1;40.0;2;0;2;5202;4;2;2;2;10333;0;0;1;1;0;2;1;32000;1;32000;2;0;2;0;2;0;1;32000;1;61000;15250.0;2;4;2;302
1420;1;2;2;62;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;1;61000;15250.0;2;2;2;302
1420;1;3;2;27;1;3;5;1;3;0;0;0;1;45.0;2;0;2;6100;5;2;3;2;92332;0;0;1;1;0;2;1;21000;1;21000;2;0;2;0;2;0;1;21000;1;61000;15250.0;1;3;2;302
1420;1;4;2;24;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;61000;15250.0;1;3;2;302
1421;1;1;2;62;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9600;2;0;1;11600;1;11600;1;39600;13200.0;2;4;2;388
1421;1;2;2;24;2;3;1;1;3;0;0;0;2;24.0;1;1;2;9301;8;2;2;2;41312;0;0;1;1;0;2;1;5000;1;28000;2;0;2;0;2;0;1;28000;1;39600;13200.0;2;4;2;388
1421;1;3;2;28;1;4;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;39600;13200.0;2;2;1;388
1422;1;1;3;62;1;1;1;1;2;0;0;0;1;36.0;2;0;2;1800;1;2;1;1;80123;2;0;0;0;0;0;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;22000;11000.0;2;4;2;141
1422;1;2;3;44;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22000;11000.0;2;1;2;141
