id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
1497;1;3;2;84;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7000;2;0;1;7000;1;7000;1;22000;5500.0;2;1;2;368
1497;1;4;2;23;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22000;5500.0;1;3;2;368
1498;1;1;3;62;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9000;2;0;1;9000;1;9000;1;9000;9000.0;2;1;2;121
1499;1;1;3;62;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3370;2;0;1;3370;1;3370;1;3370;3370.0;2;1;2;449
1500;1;1;2;62;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;1;1;976
1500;1;2;2;55;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;1;1;976
1501;1;1;2;62;1;1;5;1;2;0;0;0;1;50.0;2;0;2;4904;4;2;5;1;34123;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10000;10000.0;2;2;2;306
1502;1;1;3;62;2;1;2;1;3;0;0;0;2;25.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;2400;1;4400;1;4100;2;0;1;4100;1;8500;1;8500;8500.0;2;2;2;151
1503;1;1;3;62;1;1;4;1;3;0;0;0;2;38.0;2;0;2;5800;5;1;2;2;45332;0;0;1;1;0;2;1;12000;1;13800;2;0;2;0;2;0;1;13800;1;13800;13800.0;2;4;5;61
1504;1;1;3;62;2;1;2;1;3;0;0;0;2;38.0;2;0;2;7000;5;2;3;1;20333;0;0;2;1;0;2;1;8000;1;16000;1;7500;1;4000;1;11500;1;27500;1;48500;24250.0;2;4;4;92
1504;1;2;3;24;1;3;5;1;3;0;0;0;1;45.0;2;0;2;7000;5;2;2;2;20333;0;0;1;1;0;2;1;21000;1;21000;2;0;2;0;2;0;1;21000;1;48500;24250.0;1;3;2;92
1505;1;1;2;62;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5000;1;2000;1;7000;1;7000;1;7000;7000.0;2;4;5;781
1506;1;1;1;62;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;54000;13500.0;2;4;3;465
1506;1;2;1;65;1;2;1;1;3;0;0;0;1;47.5;2;0;2;2604;1;2;2;1;43331;0;0;1;1;0;2;9;25000;9;25000;2;0;2;0;9;12000;9;37000;9;54000;13500.0;2;4;3;465
1506;1;3;1;22;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;54000;13500.0;1;3;3;465
1506;1;4;1;29;1;3;5;1;3;0;0;0;1;42.0;2;0;2;9100;8;1;2;1;30333;0;0;1;1;0;2;9;17000;9;17000;2;0;2;0;2;0;9;17000;9;54000;13500.0;2;2;3;465
1507;1;1;1;62;2;1;4;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4800;2;0;1;4800;1;4800;1;4800;4800.0;2;3;2;848
1508;1;1;3;62;2;1;2;1;3;0;0;0;1;30.0;2;0;2;4903;4;2;2;1;10314;0;0;3;1;0;2;1;6000;1;6000;1;3000;2;0;1;3000;1;9000;9;14000;7000.0;2;4;2;380
1508;1;2;3;35;2;3;2;1;2;0;0;0;1;48.0;1;1;2;3200;1;2;1;1;80113;2;0;0;0;0;0;9;5000;9;5000;2;0;2;0;2;0;9;5000;9;14000;7000.0;2;4;1;380
1509;1;1;1;62;2;1;4;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;4000;1;4000;1;4000;1;4000;4000.0;2;3;4;124
1510;1;1;1;62;2;1;2;1;3;0;0;0;1;30.0;2;0;2;8600;7;2;2;1;10333;0;0;1;1;0;2;1;7000;1;7000;1;4000;2;0;1;4000;1;11000;1;22600;11300.0;2;4;4;579
1510;1;2;1;31;1;3;5;1;3;0;0;0;2;11.0;1;1;1;8501;7;1;2;2;41332;0;0;1;1;0;2;1;6000;1;11600;2;0;2;0;2;0;1;11600;1;22600;11300.0;1;4;2;579
1511;1;1;3;62;1;1;2;1;3;0;0;0;1;72.0;2;0;2;4804;3;2;2;1;30313;0;0;2;1;0;2;1;11394;1;11394;2;0;2;0;2;0;1;11394;1;11394;11394.0;2;3;2;685
1512;1;1;2;62;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;22000;2;0;1;22000;1;22000;1;60000;12000.0;2;4;2;1181
1512;1;2;2;60;2;2;1;1;3;1;1;2;0;0.0;0;0;2;8501;7;1;4;1;41312;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;60000;12000.0;2;4;2;1181
1512;1;3;2;30;1;3;5;1;3;0;0;0;1;25.0;2;0;2;8401;6;1;2;2;40322;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;60000;12000.0;1;3;2;1181
1512;1;4;2;29;2;3;5;1;3;0;0;0;1;30.0;2;0;2;8600;7;2;2;1;40322;0;0;3;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;60000;12000.0;2;4;5;1181
1512;1;5;2;5;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60000;12000.0;1;1;5;1181
1513;1;1;2;62;2;1;4;1;2;0;0;0;1;20.0;2;0;2;6900;5;2;1;1;20131;2;0;0;0;0;0;1;20000;1;20000;2;0;1;10000;1;10000;1;30000;1;30000;15000.0;2;4;4;510
1513;1;2;2;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30000;15000.0;1;1;4;510
1514;1;1;1;62;1;1;1;1;1;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;5001;2;0;0;0;0;0;1;30000;1;30000;2;0;1;7500;1;16000;1;46000;1;66000;33000.0;2;4;4;470
1514;1;2;1;69;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;7500;1;20000;1;20000;1;66000;33000.0;2;4;4;470
1515;1;1;1;62;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;3;1;10333;0;0;1;1;0;2;9;40000;9;40000;2;0;2;0;2;0;9;40000;9;58000;29000.0;2;4;3;600
1515;1;2;1;30;1;4;5;1;3;0;0;0;1;29.0;2;0;2;2500;1;2;3;1;46333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;9;58000;29000.0;2;2;3;600
1516;1;1;1;62;2;1;4;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;46331;0;0;1;1;0;2;1;30000;1;30000;2;0;1;3000;1;3000;1;33000;1;33000;33000.0;2;4;3;637
1517;1;1;1;62;1;1;1;1;3;0;0;0;1;45.0;2;0;2;1700;1;2;3;2;30314;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;39000;19500.0;2;3;3;476
1517;1;2;1;58;2;2;1;1;3;0;0;0;2;42.0;2;0;2;8600;7;1;2;2;40311;0;0;1;1;0;2;1;19000;1;24000;2;0;2;0;2;0;1;24000;1;39000;19500.0;2;4;5;476
1518;1;1;1;62;2;1;4;1;2;0;0;0;1;6.0;1;1;2;6800;5;2;5;1;10133;2;0;0;0;0;0;1;2400;1;2400;1;4200;2;0;1;4200;1;6600;1;6600;6600.0;2;3;2;614
1519;1;1;2;62;2;1;1;1;2;0;0;0;1;10.0;2;0;2;7100;5;2;1;1;72131;2;0;0;0;0;0;1;25000;1;25000;1;5000;2;0;1;5000;1;30000;9;38000;19000.0;2;4;4;424
1519;1;2;2;69;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3000;1;5000;2;0;1;5000;9;8000;9;38000;19000.0;2;2;4;424
1520;1;1;3;63;2;1;3;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;500;2;0;2;0;2;0;1;500;1;500;500.0;2;1;1;275
1521;1;1;2;63;1;1;3;1;2;0;0;0;1;33.6;1;1;2;4000;2;2;5;1;72113;2;0;0;0;0;0;9;6000;9;6000;2;0;2;0;2;0;9;6000;9;13800;3450.0;2;1;1;1153
1521;1;2;2;34;2;3;2;1;3;0;0;0;1;40.0;2;0;1;3200;1;2;2;2;80314;0;0;3;1;0;2;1;7000;1;7000;2;0;2;0;1;800;1;7800;9;13800;3450.0;2;1;1;1153
1521;1;3;2;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;13800;3450.0;1;1;1;1153
1521;1;4;2;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13800;3450.0;1;1;1;1153
1522;1;1;2;63;1;1;1;1;3;0;0;0;1;33.0;2;0;2;4805;3;2;3;1;36323;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;16900;8450.0;2;1;2;532
1522;1;2;2;64;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4900;2;0;1;4900;1;4900;1;16900;8450.0;2;1;2;532
1523;1;1;1;63;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4959;2;0;1;4959;1;4959;1;9859;4929.5;2;1;2;482
1523;1;2;1;78;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4900;2;0;1;4900;1;4900;1;9859;4929.5;2;1;2;482
1524;1;1;3;63;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5300;1;1200;1;6500;1;6500;1;6500;6500.0;2;1;2;489
1525;1;1;3;63;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;540;1;540;1;7790;779.0;2;1;1;466
1525;1;2;3;53;2;2;1;1;2;0;0;0;1;84.0;2;0;2;5601;3;2;2;1;53113;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;1;450;1;3450;1;7790;779.0;2;1;1;466
1525;1;3;3;22;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1400;1;1400;1;7790;779.0;2;1;1;466
1525;1;4;3;30;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2400;1;2400;1;7790;779.0;2;1;1;466
1525;1;5;3;1;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7790;779.0;1;1;1;466
1525;1;6;3;0;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7790;779.0;1;1;1;466
1525;1;7;3;6;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7790;779.0;1;1;1;466
1525;1;8;3;4;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7790;779.0;1;1;1;466
1525;1;9;3;10;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;7790;779.0;1;1;1;466
1525;1;10;3;13;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;7790;779.0;1;1;1;466
1526;1;1;2;63;1;1;2;1;1;0;0;0;2;99.0;2;0;2;5601;3;2;2;1;6001;2;0;0;0;0;0;9;12000;9;37000;2;0;2;0;2;0;9;37000;9;37000;37000.0;2;1;2;115
1527;1;1;3;63;1;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7000;2;0;1;7000;1;7000;1;7000;7000.0;2;1;2;169
1528;1;1;2;63;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3400;2;0;1;6000;1;6000;1;6000;6000.0;2;2;1;426
1529;1;1;2;63;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4400;2;0;1;4400;1;4400;1;4400;4400.0;2;1;2;1306
1530;1;1;1;63;2;1;4;1;3;0;0;0;1;30.0;2;0;2;9700;9;0;0;0;57314;0;0;3;1;0;2;1;6800;1;6800;1;4900;2;0;1;4900;1;11700;1;11700;11700.0;2;2;2;690
1531;1;1;3;63;1;1;2;1;3;0;0;0;1;50.0;2;0;2;4903;4;2;2;2;34323;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;31170;10390.0;2;1;3;312
1531;1;2;3;64;2;6;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1170;1;1170;1;31170;10390.0;2;1;1;312
1531;1;3;3;28;1;3;5;1;3;0;0;0;1;51.0;1;1;2;4000;2;2;2;1;72313;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;31170;10390.0;2;2;2;312
1532;1;1;1;63;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4800;2;0;1;4800;1;4800;9;16800;8400.0;2;2;2;535
1532;1;2;1;62;2;2;1;1;2;0;0;0;1;24.0;2;0;2;8600;7;2;2;1;40111;2;0;0;0;0;0;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;16800;8400.0;2;4;2;535
1533;1;1;2;63;2;1;4;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3900;2;0;1;3900;1;3900;1;3900;3900.0;2;2;2;1016
1534;1;1;2;63;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5000;2;0;1;5000;1;5000;1;5000;5000.0;2;2;2;387
1535;1;1;1;63;2;1;3;1;3;0;0;0;1;7.0;2;0;2;4904;4;2;2;1;34323;1;1;2;0;0;0;1;2000;1;2000;1;7000;2;0;1;7000;1;9000;9;17000;8500.0;2;2;2;965
1535;1;2;1;41;2;3;2;1;2;0;0;0;1;40.0;2;0;2;4807;3;2;5;1;31113;2;0;0;0;0;0;9;8000;9;8000;2;0;2;0;2;0;9;8000;9;17000;8500.0;2;2;2;965
1536;1;1;3;63;2;1;4;1;2;0;0;0;1;13.0;1;1;2;9503;8;2;1;1;82123;2;0;0;0;0;0;9;5000;9;5000;2;0;2;0;2;0;9;5000;9;8000;4000.0;2;2;1;876
1536;1;2;3;34;1;3;5;1;3;0;0;0;1;20.0;1;2;2;4803;3;2;2;1;30313;0;0;3;1;0;2;1;3000;1;3000;2;0;2;0;2;0;1;3000;9;8000;4000.0;2;1;1;876
1537;1;1;1;63;1;1;1;1;3;0;0;0;1;19.0;1;1;2;8501;7;2;2;1;41312;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;38000;12666.7;2;2;5;564
1537;1;2;1;56;2;2;1;1;3;0;0;0;2;40.0;2;0;2;8600;7;1;2;2;46331;0;0;1;1;0;2;1;16000;1;26000;2;0;2;0;2;0;1;26000;1;38000;12666.7;2;4;3;564
1537;1;3;1;14;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;38000;12666.7;1;1;3;564
1538;1;1;2;63;2;1;3;1;3;0;0;0;1;18.0;2;0;2;9700;9;0;0;0;57314;0;0;3;1;0;2;1;4000;1;4000;1;10000;2;0;1;10000;1;14000;9;41500;13833.3;2;2;5;1069
1538;1;2;2;30;1;3;5;1;3;0;0;0;1;45.0;2;0;2;2900;1;2;3;2;20333;0;0;1;1;0;2;9;13500;9;13500;2;0;2;0;2;0;9;13500;9;41500;13833.3;2;3;3;1069
1538;1;3;2;24;2;3;5;1;3;0;0;0;1;45.0;2;0;2;2100;1;2;3;2;20333;0;0;1;1;0;2;9;14000;9;14000;2;0;2;0;2;0;9;14000;9;41500;13833.3;1;3;3;1069
1539;1;1;1;63;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4900;1;3600;1;8500;1;8500;1;19400;9700.0;2;2;4;543
1539;1;2;1;67;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4900;1;6000;1;10900;1;10900;1;19400;9700.0;2;4;4;543
1540;1;1;1;63;2;1;3;1;3;1;2;2;0;0.0;0;0;2;8600;7;2;2;1;56314;0;0;1;1;0;2;1;6700;1;6700;2;0;2;0;2;0;1;6700;1;6700;6700.0;2;2;2;711
1541;1;1;2;63;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;2;1;30333;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;14000;7000.0;2;3;2;1317
1541;1;2;2;59;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14000;7000.0;2;2;2;1317
1542;1;1;2;63;2;1;3;1;3;0;0;0;1;45.0;2;0;2;2009;1;2;2;1;20333;0;0;2;1;0;2;9;7500;9;7500;1;4800;2;0;1;4800;9;12300;9;12300;12300.0;2;4;2;464
1543;1;1;2;63;1;1;1;1;3;0;0;0;1;60.0;2;0;2;9503;8;2;2;1;82312;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;29500;9833.3;2;4;2;708
1543;1;2;2;66;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1500;2;0;1;1500;1;1500;1;29500;9833.3;2;4;3;708
1543;1;3;2;23;1;3;5;1;3;0;0;0;1;45.0;2;0;2;6200;5;2;3;1;82312;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;29500;9833.3;1;3;2;708
1544;1;1;3;63;1;1;1;1;2;0;0;0;1;20.0;2;0;2;6500;5;2;5;1;31133;2;0;0;0;0;0;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;34800;17400.0;2;4;2;419
1544;1;2;3;65;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4800;2;0;1;4800;1;4800;1;34800;17400.0;2;2;2;419
1545;1;1;1;63;1;1;3;1;3;0;0;0;2;64.0;2;0;2;8600;7;1;2;2;40201;0;0;1;1;0;2;1;38000;1;73000;1;15000;2;0;1;15000;1;88000;1;88000;88000.0;2;4;5;606
1546;1;1;1;63;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;45000;1;45000;1;45000;1;65000;32500.0;2;3;4;783
1546;1;2;1;64;2;2;1;1;3;0;0;0;1;16.0;2;0;2;2500;1;2;3;1;10332;0;0;2;1;0;2;1;15000;1;15000;1;5000;2;0;1;5000;1;20000;1;65000;32500.0;2;4;4;783
1547;1;1;1;63;1;1;1;1;2;0;0;0;1;56.0;2;0;2;4803;3;2;2;1;30133;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;29000;14500.0;2;3;3;936
1547;1;2;1;61;2;2;1;1;3;0;0;0;1;44.0;2;0;2;4807;3;2;2;1;30333;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;29000;14500.0;2;3;3;936
1548;1;1;3;63;2;1;2;1;3;0;0;0;1;6.0;2;0;2;8501;7;1;2;2;41312;0;0;1;1;0;2;1;5100;1;5100;2;0;2;0;2;0;1;5100;1;23100;7700.0;2;4;2;480
1548;1;2;3;38;1;3;5;1;3;0;0;0;1;35.0;2;0;2;9301;8;3;3;2;56314;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;23100;7700.0;2;1;2;480
1548;1;3;3;23;2;3;5;1;3;0;0;0;1;35.0;2;0;2;6400;5;2;2;1;10333;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;23100;7700.0;2;4;2;480
1549;1;1;2;63;1;1;1;1;2;0;0;0;1;74.0;2;0;2;7000;5;2;2;1;10132;2;0;0;0;0;0;9;12000;9;12000;2;0;1;4400;1;4400;9;16400;9;72200;18050.0;2;3;4;1378
1549;1;2;2;62;2;2;1;1;2;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;11131;2;0;0;0;0;0;9;30000;9;30000;1;4800;1;3000;1;7800;9;37800;9;72200;18050.0;2;4;4;1378
1549;1;3;2;24;2;3;5;1;3;0;0;0;1;72.0;2;0;2;8401;6;1;2;2;48313;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;9;72200;18050.0;2;4;5;1378
1549;1;4;2;4;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;72200;18050.0;1;1;5;1378
1550;1;1;2;63;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;1;8600;4300.0;2;3;2;1105
1550;1;2;2;40;1;3;2;1;3;0;0;0;1;3.0;1;1;1;9700;9;0;0;0;57314;0;0;3;1;0;2;1;600;1;600;2;0;2;0;2;0;1;600;1;8600;4300.0;2;1;1;1105
1551;1;1;1;63;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;16000;2;0;9;36000;9;36000;9;36000;36000.0;2;4;3;124
1552;1;1;2;63;1;1;1;1;3;0;0;0;1;15.0;1;1;1;5601;3;2;2;1;10314;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;10900;5450.0;2;3;4;369
1552;1;2;2;63;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4900;2;0;1;4900;1;4900;1;10900;5450.0;2;1;4;369
1553;1;1;3;63;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;4800;2400.0;2;4;4;496
1553;1;2;3;61;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4800;2;0;1;4800;1;4800;1;4800;2400.0;2;2;5;496
1554;1;1;3;63;2;1;1;1;1;0;0;0;1;25.0;2;0;2;8200;5;2;2;1;6001;1;1;0;0;0;0;1;5000;1;5000;1;22000;2;0;1;22000;1;27000;1;67000;33500.0;2;3;2;52
1554;1;2;3;63;1;2;1;1;2;0;0;0;1;25.0;2;0;2;6900;5;2;1;1;11131;2;0;0;0;0;0;2;0;2;0;1;40000;2;0;1;40000;1;40000;1;67000;33500.0;2;4;2;52
1555;1;1;3;63;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1000;2;0;2;0;2;0;1;1000;1;6000;3000.0;2;4;1;498
1555;1;2;3;49;2;2;1;1;3;1;2;2;0;0.0;0;0;2;9700;9;0;0;0;57314;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;6000;3000.0;2;2;1;498
1556;1;1;1;63;2;1;3;1;2;0;0;0;1;30.0;2;0;2;8501;7;2;2;1;41132;2;0;0;0;0;0;1;20000;1;20000;1;9600;1;5200;1;14800;1;34800;1;34800;34800.0;2;4;5;116
1557;1;1;2;63;1;1;1;1;3;0;0;0;1;60.0;2;0;2;6200;5;2;2;2;7001;0;0;1;1;0;2;1;80000;1;80000;2;0;1;8000;1;8000;1;88000;1;88000;88000.0;2;4;3;1262
1558;1;1;1;63;2;1;3;1;3;0;0;0;2;40.0;1;1;2;8600;7;2;2;1;40311;0;0;3;1;0;2;1;3000;1;13000;1;4500;2;0;1;4500;1;17500;1;27500;9166.7;2;4;2;487
1558;1;2;1;29;2;3;5;1;3;0;0;0;1;45.0;1;1;2;9602;8;2;2;1;10333;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;27500;9166.7;2;4;3;487
1558;1;3;1;12;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;27500;9166.7;1;1;3;487
1559;1;1;1;63;1;1;1;1;3;0;0;0;2;65.0;2;0;2;8501;7;2;2;2;7001;0;0;1;1;0;2;1;30000;1;35000;2;0;1;12000;1;12000;1;47000;1;52000;26000.0;2;4;5;802
1559;1;2;1;64;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5000;2;0;1;5000;1;5000;1;52000;26000.0;2;2;5;802
1560;1;1;3;64;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5200;2;0;1;5200;1;5200;1;5200;2600.0;2;1;2;572
1560;1;2;3;51;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;5200;2600.0;2;3;1;572
1561;1;1;3;64;1;1;1;1;2;0;0;0;1;42.0;2;0;2;4803;3;2;2;1;30113;2;0;0;0;0;0;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;14000;7000.0;2;1;1;138
