id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
1618;1;1;2;68;1;1;4;1;3;0;0;0;2;34.0;1;1;2;8501;7;2;2;2;41331;0;0;1;1;0;2;1;6000;1;13000;2;0;2;0;2;0;1;13000;1;13000;13000.0;2;4;2;768
1619;1;1;3;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7100;2;0;1;7100;1;7100;1;21100;10550.0;2;1;2;568
1619;1;2;3;73;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;14000;2;0;1;14000;1;14000;1;21100;10550.0;2;1;2;568
1620;1;1;3;69;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6300;2;0;1;6300;1;6300;1;7300;2433.3;2;1;2;576
1620;1;2;3;47;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1000;1;1000;1;7300;2433.3;2;2;1;576
1620;1;3;3;14;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;7300;2433.3;1;1;1;576
1621;1;1;2;69;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12000;2;0;1;12000;1;12000;1;50700;12675.0;2;1;2;892
1621;1;2;2;42;2;3;5;1;3;0;0;0;1;40.0;2;0;2;7301;5;2;3;1;81332;0;0;2;1;0;2;1;20700;1;20700;2;0;2;0;2;0;1;20700;1;50700;12675.0;2;4;2;892
1621;1;3;2;39;2;3;5;1;3;0;0;0;1;48.0;2;0;2;4807;3;2;2;1;30334;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;50700;12675.0;2;2;2;892
1621;1;4;2;11;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;50700;12675.0;1;1;2;892
1622;1;1;3;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5700;2;0;1;5700;1;5700;9;12400;6200.0;2;1;2;174
1622;1;2;3;76;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5700;2;0;9;6700;9;6700;9;12400;6200.0;2;1;2;174
1623;1;1;2;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6500;2;0;1;6500;1;6500;1;15700;3925.0;2;1;2;154
1623;1;2;2;65;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6200;2;0;1;6200;1;6200;1;15700;3925.0;2;1;2;154
1623;1;3;2;37;2;3;2;1;3;0;0;0;1;12.0;1;1;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;15700;3925.0;2;1;1;154
1623;1;4;2;15;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15700;3925.0;1;1;1;154
1624;1;1;2;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;18000;2;0;1;18000;1;18000;1;18000;9000.0;2;1;2;426
1624;1;2;2;58;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;18000;9000.0;2;1;2;426
1625;1;1;2;69;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;11000;2;0;1;11000;1;11000;1;11000;11000.0;2;1;4;248
1626;1;1;2;69;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6000;2;0;9;9000;9;9000;9;9000;9000.0;2;2;4;729
1627;1;1;3;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5900;2;0;1;5900;1;5900;1;11450;5725.0;2;1;2;463
1627;1;2;3;62;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5550;2;0;1;5550;1;5550;1;11450;5725.0;2;1;2;463
1628;1;1;2;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;15000;2;0;1;15000;1;15000;1;15000;5000.0;2;2;2;301
1628;1;2;2;60;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;5000.0;2;4;2;301
1628;1;3;2;26;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;5000.0;2;1;2;301
1629;1;1;1;69;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;13000;2;0;1;13000;1;13000;1;19200;9600.0;2;2;2;488
1629;1;2;1;70;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6200;2;0;1;6200;1;6200;1;19200;9600.0;2;2;2;488
1630;1;1;3;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9000;2;0;1;9000;1;9000;1;16000;8000.0;2;1;2;424
1630;1;2;3;69;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7000;2;0;1;7000;1;7000;1;16000;8000.0;2;2;2;424
1631;1;1;3;69;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12600;2;0;1;13500;1;13500;1;16500;8250.0;2;2;2;520
1631;1;2;3;46;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3000;2;0;1;3000;1;3000;1;16500;8250.0;2;2;5;520
1632;1;1;1;69;1;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;7000;2;0;9;7000;9;7000;9;7000;7000.0;2;2;2;727
1633;1;1;3;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12000;2;0;1;12000;1;12000;1;22300;2787.5;2;2;2;270
1633;1;2;3;66;2;2;1;1;3;0;0;0;1;18.0;1;1;2;9700;9;0;0;0;57314;0;0;3;1;0;2;1;1000;1;1000;1;5700;2;0;1;5700;1;6700;1;22300;2787.5;2;1;2;270
1633;1;3;3;30;2;3;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3600;1;3600;1;22300;2787.5;2;1;1;270
1633;1;4;3;34;1;4;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22300;2787.5;2;1;1;270
1633;1;5;3;9;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22300;2787.5;1;1;1;270
1633;1;6;3;5;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22300;2787.5;1;1;1;270
1633;1;7;3;2;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22300;2787.5;3;1;1;270
1633;1;8;3;1;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22300;2787.5;3;1;1;270
1634;1;1;3;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6300;2;0;1;6300;1;6300;1;12600;6300.0;2;1;2;640
1634;1;2;3;66;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6300;2;0;1;6300;1;6300;1;12600;6300.0;2;1;2;640
1635;1;1;1;69;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;13000;1;11500;1;104500;1;104500;1;104500;104500.0;2;2;5;546
1635;1;2;1;51;2;5;5;1;3;0;0;0;1;44.4;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;104500;104500.0;2;2;2;546
1636;1;1;2;69;1;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7000;2;0;1;7000;1;7000;9;47000;9400.0;2;2;2;289
1636;1;2;2;55;2;6;4;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;47000;9400.0;2;2;2;289
1636;1;3;2;84;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;10000;2;0;9;10000;9;10000;9;47000;9400.0;2;1;2;289
1636;1;4;2;21;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;47000;9400.0;1;1;2;289
1636;1;5;2;19;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;47000;9400.0;2;2;2;289
1637;1;1;2;69;2;1;4;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;2;0;2;0;1;2000;1;5000;1;11300;5650.0;2;1;4;1102
1637;1;2;2;66;2;6;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6300;2;0;1;6300;1;6300;1;11300;5650.0;2;4;2;1102
1638;1;1;1;69;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;2;1;6001;0;0;1;1;0;2;9;25000;9;25000;1;6000;2;0;1;6000;9;31000;9;71000;35500.0;2;4;2;588
1638;1;2;1;64;2;2;1;1;2;0;0;0;1;20.0;2;0;2;6500;5;2;1;1;31133;2;0;0;0;0;0;1;15000;1;15000;1;5000;1;20000;1;25000;1;40000;9;71000;35500.0;2;4;5;588
1639;1;1;2;69;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9000;2;0;1;9000;1;9000;1;16000;8000.0;2;4;4;550
1639;1;2;2;81;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7000;2;0;1;7000;1;7000;1;16000;8000.0;2;2;2;550
1640;1;1;2;69;2;1;4;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5620;2;0;1;6270;1;6270;1;6270;6270.0;2;4;2;729
1641;1;1;3;69;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6190;2;0;1;6190;1;6190;9;25190;12595.0;2;4;2;424
1641;1;2;3;65;1;2;1;1;3;0;0;0;1;40.0;2;0;2;2709;1;2;4;2;72313;0;0;1;1;0;2;9;19000;9;19000;2;0;2;0;2;0;9;19000;9;25190;12595.0;2;3;2;424
1642;1;1;1;69;2;1;4;1;3;0;0;0;1;24.0;2;0;2;9000;8;2;1;1;45332;1;1;3;0;0;0;1;25000;1;25000;1;7000;1;20000;1;27000;1;52000;1;52000;52000.0;2;4;5;675
1643;1;1;2;69;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;41000;2;0;1;41000;1;41000;1;53400;17800.0;2;4;2;298
1643;1;2;2;68;1;4;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6200;2;0;1;6200;1;6200;1;53400;17800.0;2;1;2;298
1643;1;3;2;95;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6200;2;0;1;6200;1;6200;1;53400;17800.0;2;1;3;298
1644;1;1;1;69;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12000;1;4000;1;16000;1;16000;1;81000;40500.0;2;3;5;597
1644;1;2;1;62;2;2;1;1;3;0;0;0;2;45.0;2;0;2;8501;7;1;2;2;43331;0;0;1;1;0;2;1;60000;1;65000;2;0;2;0;2;0;1;65000;1;81000;40500.0;2;4;3;597
1645;1;1;3;69;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;20331;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;35000;17500.0;2;4;3;463
1645;1;2;3;62;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;35000;17500.0;2;3;4;463
1646;1;1;2;69;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;14000;2;0;1;14000;1;14000;9;30000;15000.0;2;3;2;575
1646;1;2;2;39;2;3;5;1;3;0;0;0;1;40.0;2;0;2;4802;3;2;2;1;20333;0;0;1;1;0;2;9;16000;9;16000;2;0;2;0;2;0;9;16000;9;30000;15000.0;2;4;3;575
1647;1;1;1;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;30000;2;0;1;30000;1;30000;1;36000;18000.0;2;4;5;451
1647;1;2;1;66;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6000;2;0;1;6000;1;6000;1;36000;18000.0;2;2;5;451
1648;1;1;3;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;13000;2;0;1;13000;1;13000;1;51800;7400.0;2;3;2;976
1648;1;2;3;66;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6000;2;0;1;6000;1;6000;1;51800;7400.0;2;2;2;976
1648;1;3;3;31;2;3;5;1;3;0;0;0;1;24.0;2;0;2;4808;3;2;2;2;20333;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;51800;7400.0;2;4;2;976
1648;1;4;3;37;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4800;2;0;1;4800;1;4800;1;51800;7400.0;2;1;1;976
1648;1;5;3;31;1;3;1;1;3;0;0;0;1;40.0;2;0;2;8200;5;2;2;1;10314;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;51800;7400.0;2;1;2;976
1648;1;6;3;29;2;4;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;51800;7400.0;2;2;2;976
1648;1;7;3;1;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51800;7400.0;3;1;2;976
1648;2;1;3;35;2;1;1;1;3;0;0;0;1;36.0;2;0;2;9000;8;2;2;1;30334;0;0;1;1;0;2;1;11200;1;11200;2;0;2;0;2;0;1;11200;1;33858;8464.5;2;3;3;976
1648;2;2;3;37;1;2;1;1;3;0;0;0;1;45.0;2;0;2;8200;5;2;2;1;10333;0;0;1;1;0;2;1;22658;1;22658;2;0;2;0;2;0;1;22658;1;33858;8464.5;2;3;2;976
1648;2;3;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33858;8464.5;1;1;2;976
1648;2;4;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33858;8464.5;1;1;2;976
1649;1;1;1;69;2;1;3;1;2;0;0;0;1;3.0;1;1;2;4804;3;2;5;1;30113;2;0;0;0;0;0;1;1400;1;1400;1;12400;2;0;1;12400;1;13800;1;13800;6900.0;2;3;4;448
1649;1;2;1;35;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;13800;6900.0;2;4;1;448
1650;1;1;3;69;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6200;2;0;1;10200;1;10200;1;10200;10200.0;2;4;2;171
1651;1;1;2;69;2;1;2;1;3;0;0;0;1;4.0;1;1;1;9700;9;0;0;0;57314;0;0;3;1;0;2;1;2500;1;2500;1;4800;2;0;1;4800;1;7300;1;11500;3833.3;2;4;2;404
1651;1;2;2;68;1;4;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;2;0;1;4200;1;4200;1;11500;3833.3;2;2;2;404
1651;1;3;2;50;1;4;2;1;3;0;0;0;1;44.0;2;0;2;4807;3;2;2;1;30314;0;0;1;2;1;2;1;7500;2;0;2;0;2;0;2;0;2;0;1;11500;3833.3;2;2;2;404
1652;1;1;1;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;34400;2;0;1;34400;1;34400;9;60400;30200.0;2;4;5;487
1652;1;2;1;67;2;2;1;1;3;0;0;0;1;56.0;2;0;2;6800;5;2;2;1;10333;0;0;1;1;0;2;9;10000;9;10000;1;16000;2;0;1;16000;9;26000;9;60400;30200.0;2;2;4;487
1653;1;1;1;69;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;34000;2;0;1;34000;1;34000;1;69000;23000.0;2;4;4;400
1653;1;2;1;55;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;11331;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;69000;23000.0;2;4;3;400
1653;1;3;1;18;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;69000;23000.0;1;3;3;400
1653;1;4;1;56;2;5;1;1;3;0;0;0;1;40.0;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;69000;23000.0;2;2;2;400
1654;1;1;1;69;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;1;39200;1;39200;2;0;2;0;2;0;1;39200;1;64200;21400.0;2;4;2;338
1654;1;2;1;74;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;22000;2;0;1;22000;1;22000;1;64200;21400.0;2;4;2;338
1654;1;3;1;30;2;3;5;1;3;0;0;0;2;40.0;2;0;2;6000;5;2;2;1;45331;0;0;2;2;1;2;1;6500;1;3000;2;0;2;0;2;0;1;3000;1;64200;21400.0;2;3;1;338
1655;1;1;3;70;2;1;3;1;3;0;0;0;1;24.0;2;0;2;1009;1;2;2;1;30314;0;0;3;1;0;2;1;3000;1;3000;1;12000;2;0;1;12000;1;15000;1;15000;3750.0;2;1;4;635
1655;1;2;3;44;2;3;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;3750.0;2;2;1;635
1655;1;3;3;19;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;3750.0;1;3;1;635
1655;1;4;3;16;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;3750.0;1;1;1;635
1656;1;1;3;70;1;1;1;1;2;0;0;0;1;32.0;2;0;2;4000;2;2;1;1;72113;2;0;0;0;0;0;1;15000;1;15000;1;6200;2;0;1;6200;1;21200;1;26900;13450.0;2;1;2;569
1656;1;2;3;65;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5700;2;0;1;5700;1;5700;1;26900;13450.0;2;1;2;569
1657;1;1;2;70;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;1;28000;14000.0;2;1;2;1325
1657;1;2;2;65;2;2;1;1;3;0;0;0;1;35.0;2;0;2;8600;7;1;2;2;10203;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;28000;14000.0;2;2;2;1325
1658;1;1;2;70;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6300;2;0;1;6300;1;6300;1;6300;6300.0;2;1;2;1754
1659;1;1;3;70;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5600;2;0;1;5600;1;5600;1;20500;5125.0;2;1;2;253
1659;1;2;3;55;2;2;1;1;3;0;0;0;1;24.0;1;1;2;9700;9;0;0;0;57314;0;0;3;1;0;2;1;6500;1;6500;2;0;2;0;2;0;1;6500;1;20500;5125.0;2;4;1;253
1659;1;3;3;28;1;3;5;1;3;0;0;0;1;45.0;2;0;2;1400;1;2;2;1;32314;0;0;1;1;0;2;1;8400;1;8400;2;0;2;0;2;0;1;8400;1;20500;5125.0;2;3;2;253
1659;1;4;3;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20500;5125.0;1;1;2;253
1660;1;1;2;70;1;1;1;1;1;0;0;0;1;51.0;2;0;2;2500;1;2;3;1;6001;2;0;0;0;0;0;1;30000;1;30000;1;7000;2;0;1;7000;1;37000;1;70000;23333.3;2;1;5;301
1660;1;2;2;79;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;70000;23333.3;2;1;4;301
1660;1;3;2;38;2;3;5;1;3;0;0;0;2;46.0;2;0;2;6200;5;2;2;2;92332;0;0;1;1;0;2;1;30000;1;33000;2;0;2;0;2;0;1;33000;1;70000;23333.3;2;4;3;301
1661;1;1;1;70;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6200;2;0;1;6200;1;6200;1;6200;6200.0;2;1;2;624
1662;1;1;3;70;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5500;2;0;1;5500;1;5500;1;5500;1833.3;2;2;2;222
1662;1;2;3;24;2;4;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;5500;1833.3;1;1;1;222
1662;1;3;3;5;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5500;1833.3;1;1;1;222
1663;1;1;3;70;1;1;1;1;2;0;0;0;1;40.0;2;0;2;7000;5;2;1;1;43131;2;0;0;0;0;0;1;20000;1;20000;1;17000;2;0;1;17000;1;37000;1;42500;21250.0;2;2;4;62
1663;1;2;3;70;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5500;2;0;1;5500;1;5500;1;42500;21250.0;2;1;4;62
1664;1;1;2;70;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;14500;2;0;1;14500;1;14500;1;37700;3770.0;2;2;2;916
1664;1;2;2;61;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;37700;3770.0;2;1;2;916
1664;1;3;2;35;1;3;4;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;37700;3770.0;2;1;1;916
1664;1;4;2;25;1;3;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;37700;3770.0;2;1;1;916
1664;1;5;2;33;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;37700;3770.0;2;1;1;916
1664;1;6;2;37;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;37700;3770.0;2;1;1;916
1664;1;7;2;30;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;700;1;700;1;37700;3770.0;2;2;1;916
1664;1;8;2;24;2;4;1;1;3;1;9;9;0;0.0;0;0;2;8401;6;1;9;2;48313;0;0;1;1;0;2;1;22500;1;22500;2;0;2;0;2;0;1;22500;1;37700;3770.0;2;4;2;916
1664;1;9;2;10;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;37700;3770.0;1;0;1;916
