id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
1570;1;4;1;39;1;3;2;1;3;0;0;0;1;40.0;1;1;2;6900;5;2;2;1;11333;0;0;1;1;0;1;1;25000;1;37000;2;0;2;0;2;0;1;37000;1;147000;29400.0;2;4;3;368
1570;1;5;1;36;2;3;5;1;3;0;0;0;1;30.0;2;0;2;7000;5;2;2;1;10333;0;0;1;1;0;1;1;19000;1;28000;2;0;2;0;2;0;1;28000;1;147000;29400.0;2;2;2;368
1571;1;1;2;68;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9000;1;30000;1;39000;1;39000;1;82800;41400.0;2;2;2;1142
1571;1;2;2;65;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;43800;2;0;1;43800;1;43800;1;82800;41400.0;2;4;2;1142
1572;1;1;3;68;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;49000;2;0;1;49000;1;49000;1;76200;19050.0;2;2;2;685
1572;1;2;3;64;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7200;2;0;1;7200;1;7200;1;76200;19050.0;2;1;2;685
1572;1;3;3;40;2;3;2;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;1;10333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;76200;19050.0;2;2;2;685
1572;1;4;3;11;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;76200;19050.0;1;1;2;685
1573;1;1;2;68;1;1;1;1;2;0;0;0;1;30.0;2;0;2;4904;4;2;5;1;34123;2;0;0;0;0;0;1;5000;1;5000;1;18000;2;0;1;18000;1;23000;1;35712;17856.0;2;2;2;65
1573;1;2;2;69;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;11400;2;0;1;12712;1;12712;1;35712;17856.0;2;1;2;65
1573;2;1;2;42;2;1;1;1;3;1;2;2;0;0.0;0;0;2;8501;7;2;2;2;56314;0;0;1;2;2;0;1;21000;2;0;2;0;2;0;2;0;2;0;9;26113;4352.2;2;1;2;65
1573;2;2;2;37;1;2;1;1;2;0;0;0;1;30.0;2;0;2;4904;4;2;5;1;34123;2;0;0;0;0;0;1;9000;1;9000;2;0;2;0;2;0;1;9000;9;26113;4352.2;2;2;1;65
1573;2;3;2;23;2;3;2;1;3;0;0;0;1;40.0;2;0;2;9301;8;2;2;1;56314;0;0;3;1;0;1;9;10000;9;14713;2;0;2;0;9;2400;9;17113;9;26113;4352.2;1;1;1;65
1573;2;4;2;3;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;26113;4352.2;1;1;1;65
1573;2;5;2;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;26113;4352.2;1;1;2;65
1573;2;6;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;26113;4352.2;3;1;1;65
1574;1;1;3;68;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10000;2;0;1;12500;1;12500;1;12500;12500.0;2;2;2;58
1575;1;1;2;68;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;26500;2;0;1;26500;1;26500;1;62500;31250.0;2;1;5;2030
1575;1;2;2;67;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;2;10333;0;0;1;1;0;1;1;24000;1;36000;2;0;2;0;2;0;1;36000;1;62500;31250.0;2;2;2;2030
1576;1;1;2;68;2;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;15300;1;7000;1;22300;1;22300;1;22300;22300.0;2;2;2;1249
1577;1;1;3;68;1;1;1;1;3;0;0;0;1;31.0;2;0;2;8000;5;3;2;1;47313;0;0;3;1;0;2;1;10000;1;10000;1;8000;2;0;1;8000;1;18000;1;26000;13000.0;2;1;2;633
1577;1;2;3;64;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;1;26000;13000.0;2;1;2;633
1578;1;1;3;68;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7400;2;0;1;7400;1;7400;1;33900;11300.0;2;1;2;474
1578;1;2;3;69;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12500;2;0;1;12500;1;12500;1;33900;11300.0;2;1;2;474
1578;1;3;3;18;2;4;5;1;3;0;0;0;1;36.0;2;0;2;5601;3;2;2;1;53314;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;33900;11300.0;1;1;2;474
1579;1;1;3;68;1;1;1;1;3;0;0;0;1;50.0;2;0;2;4803;3;2;3;1;30314;0;0;3;1;0;2;9;12000;9;12000;9;12600;2;0;9;12600;9;24600;9;36800;18400.0;2;1;2;90
1579;1;2;3;66;2;2;1;1;2;0;0;0;1;22.0;2;0;2;5601;3;2;1;1;53113;2;0;0;0;0;0;1;5000;1;5000;1;7200;2;0;1;7200;1;12200;9;36800;18400.0;2;2;2;90
1580;1;1;2;68;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;23000;2;0;1;23000;1;23000;1;23000;23000.0;2;2;5;1427
1581;1;1;1;68;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;35000;2;0;1;35000;1;35000;1;65000;32500.0;2;4;2;730
1581;1;2;1;68;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;30000;2;0;1;30000;1;30000;1;65000;32500.0;2;4;2;730
1582;1;1;2;68;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;22000;1;3250;1;25250;1;25250;1;66250;22083.3;2;4;3;127
1582;1;2;2;38;1;3;4;1;3;0;0;0;1;30.0;1;1;1;8600;7;1;2;2;40313;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;66250;22083.3;2;4;2;127
1582;1;3;2;36;2;3;2;1;3;0;0;0;1;45.0;2;0;1;4501;3;2;2;2;20333;0;0;1;1;0;2;1;21000;1;21000;2;0;2;0;2;0;1;21000;1;66250;22083.3;2;4;3;127
1583;1;1;2;68;1;1;1;1;3;0;0;0;1;35.0;2;0;2;5202;4;2;2;1;72332;0;0;1;1;0;1;1;17000;1;25000;1;18000;2;0;1;18000;1;43000;1;52000;26000.0;2;3;4;1201
1583;1;2;2;64;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9000;2;0;1;9000;1;9000;1;52000;26000.0;2;2;4;1201
1584;1;1;1;68;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10000;2;0;1;10000;1;10000;9;132000;33000.0;2;4;4;322
1584;1;2;1;38;1;3;5;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;2;9;81332;0;0;1;1;0;2;9;50000;9;50000;2;0;2;0;2;0;9;50000;9;132000;33000.0;2;3;2;322
1584;1;3;1;33;2;3;5;1;2;0;0;0;1;25.0;2;0;2;7100;5;2;1;1;72131;2;0;0;0;0;0;9;50000;9;50000;2;0;2;0;2;0;9;50000;9;132000;33000.0;2;4;3;322
1584;1;4;1;76;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;22000;2;0;1;22000;1;22000;9;132000;33000.0;2;4;4;322
1585;1;1;3;68;1;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;21000;1;13000;1;34000;1;34000;1;45000;22500.0;2;3;2;706
1585;1;2;3;34;1;3;5;1;3;0;0;0;1;20.0;2;0;2;9301;8;3;2;2;56314;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;45000;22500.0;2;2;2;706
1586;1;1;3;68;1;1;3;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;28000;2;0;1;28000;1;28000;1;28000;28000.0;2;3;5;858
1587;1;1;2;68;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;9;9000;9;9000;9;17000;8500.0;2;3;2;359
1587;1;2;2;63;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;9;17000;8500.0;2;2;2;359
1588;1;1;2;68;1;1;1;1;3;0;0;0;1;35.0;2;0;1;6200;5;2;3;2;81332;0;0;1;1;0;2;1;20000;1;20000;1;30000;2;0;1;30000;1;50000;1;59500;29750.0;2;3;2;1353
1588;1;2;2;65;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9500;2;0;1;9500;1;9500;1;59500;29750.0;2;3;2;1353
1589;1;1;3;68;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9100;2;0;1;9100;1;9100;1;9100;9100.0;2;3;5;516
1590;1;1;1;68;1;1;1;1;1;0;0;0;1;45.0;2;0;2;1400;1;2;2;2;7001;2;0;0;0;0;0;1;120000;1;120000;1;9200;2;0;1;9200;1;129200;1;138400;69200.0;2;4;4;376
1590;1;2;1;68;2;2;1;1;4;0;0;0;1;20.0;2;0;2;1400;1;2;2;2;32332;0;0;0;0;0;0;2;0;2;0;1;9200;2;0;1;9200;1;9200;1;138400;69200.0;2;4;4;376
1591;1;1;2;68;2;1;1;1;1;0;0;0;1;45.0;2;0;2;6900;5;2;2;1;6001;2;0;0;0;0;0;1;20000;1;20000;1;15000;2;0;1;15000;1;35000;1;50000;25000.0;2;4;3;1241
1591;1;2;2;70;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;15000;2;0;1;15000;1;15000;1;50000;25000.0;2;3;3;1241
1592;1;1;2;68;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;60000;2;0;1;60000;1;60000;1;60000;60000.0;2;4;5;553
1593;1;1;2;68;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;11300;2;0;1;11300;1;11300;1;35300;17650.0;2;3;5;992
1593;1;2;2;94;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;24000;2;0;1;24000;1;24000;1;35300;17650.0;2;1;5;992
1594;1;1;2;68;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10600;2;0;1;17600;1;17600;1;28600;14300.0;2;3;5;479
1594;1;2;2;64;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;11000;2;0;1;11000;1;11000;1;28600;14300.0;2;2;5;479
1595;1;1;1;68;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;15000;2;0;1;15000;1;15000;1;28000;14000.0;2;4;5;420
1595;1;2;1;65;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;13000;2;0;1;13000;1;13000;1;28000;14000.0;2;4;5;420
1596;1;1;1;68;1;1;1;1;3;0;0;0;2;45.0;2;0;2;9402;8;2;2;2;7001;0;0;1;1;0;2;1;100000;1;140000;1;57000;1;8000;1;65000;1;205000;1;212600;106300.0;2;4;2;419
1596;1;2;1;63;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7600;2;0;1;7600;1;7600;1;212600;106300.0;2;4;2;419
1597;1;1;1;68;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;60000;2;0;1;60000;1;60000;1;60000;15000.0;2;4;2;743
1597;1;2;1;40;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;60000;15000.0;2;2;4;743
1597;1;3;1;20;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;60000;15000.0;1;3;4;743
1597;1;4;1;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60000;15000.0;1;1;4;743
1598;1;1;3;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12600;2;0;1;12600;1;12600;1;25000;12500.0;2;1;3;885
1598;1;2;3;68;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12400;2;0;1;12400;1;12400;1;25000;12500.0;2;1;3;885
1599;1;1;2;69;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3900;1;3900;1;3900;1300.0;2;1;1;142
1599;1;2;2;16;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;3900;1300.0;1;1;1;142
1599;1;3;2;8;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3900;1300.0;1;1;1;142
1600;1;1;3;69;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6000;2;0;1;6000;1;6000;9;11282;5641.0;2;1;2;331
1600;1;2;3;28;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;4000;2;0;2;0;9;1282;9;5282;9;11282;5641.0;2;1;1;331
1601;1;1;3;69;1;1;1;1;3;0;0;0;1;24.0;2;0;1;9409;8;2;2;1;56313;0;0;3;1;0;2;1;4000;1;4000;1;13000;2;0;1;13000;1;17000;1;17000;17000.0;2;1;2;596
1602;1;1;2;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;27000;2;0;1;27000;1;27000;1;61700;15425.0;2;1;2;940
1602;1;2;2;70;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8200;2;0;1;8200;1;8200;1;61700;15425.0;2;1;2;940
1602;1;3;2;31;2;3;5;1;3;0;0;0;1;56.0;2;0;2;8600;7;1;3;2;40311;0;0;2;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;61700;15425.0;2;4;4;940
1602;1;4;2;95;2;6;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7500;2;0;1;7500;1;7500;1;61700;15425.0;2;1;2;940
1603;1;1;2;69;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5300;2;0;1;8000;1;8000;1;8000;8000.0;2;1;2;403
1604;1;1;2;69;1;1;1;1;3;1;3;2;0;0.0;0;0;2;9409;8;2;1;1;56314;0;0;1;1;0;1;1;14000;1;22000;1;9500;2;0;1;9500;1;31500;1;31500;31500.0;2;1;2;561
1605;1;1;2;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8300;2;0;1;8300;1;8300;1;16600;8300.0;2;1;2;131
1605;1;2;2;62;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8300;2;0;1;8300;1;8300;1;16600;8300.0;2;1;2;131
1606;1;1;3;69;2;1;3;1;3;0;0;0;1;40.0;2;0;2;9100;8;1;2;1;47313;0;0;1;1;0;1;1;15000;1;22500;2;0;2;0;2;0;1;22500;1;22500;22500.0;2;1;2;261
1607;1;1;1;69;2;1;5;1;3;0;0;0;1;50.0;2;0;2;8501;7;1;2;2;3001;0;0;1;1;0;2;1;63000;1;63000;2;0;2;0;2;0;1;63000;1;63000;63000.0;2;4;2;849
1608;1;1;1;69;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;22000;2;0;1;22000;1;22000;1;22000;22000.0;2;4;2;826
1609;1;1;2;69;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;49000;2;0;1;49000;1;49000;1;68200;34100.0;2;4;2;337
1609;1;2;2;73;1;2;1;1;3;0;0;0;1;16.0;1;1;2;3200;1;2;4;1;34323;0;0;2;1;0;2;1;11000;1;11000;1;8200;2;0;1;8200;1;19200;1;68200;34100.0;2;1;2;337
1610;1;1;2;69;2;1;3;1;1;0;0;0;1;72.0;2;0;2;7000;5;2;2;1;6001;2;0;0;0;0;0;9;50000;9;50000;2;0;2;0;2;0;9;50000;9;50000;50000.0;2;4;2;430
1611;1;1;1;69;1;1;1;1;1;0;0;0;1;40.0;2;0;2;103;10;2;3;1;5001;2;0;0;0;0;0;9;35000;9;35000;1;17000;2;0;1;17000;9;52000;9;90000;30000.0;2;4;4;345
1611;1;2;1;66;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;9;90000;30000.0;2;4;4;345
1611;1;3;1;43;1;3;5;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;1;20332;0;0;3;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;9;90000;30000.0;2;4;4;345
1612;1;1;1;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;20000;1;70000;1;70000;1;185000;61666.7;2;4;2;378
1612;1;2;1;59;2;2;1;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;2;2;11331;0;0;1;1;0;1;1;43000;1;65000;2;0;2;0;2;0;1;65000;1;185000;61666.7;2;4;2;378
1612;1;3;1;23;2;3;5;1;3;0;0;0;1;42.0;2;0;1;7000;5;2;2;2;20331;0;0;1;1;0;1;1;35000;1;50000;2;0;2;0;2;0;1;50000;1;185000;61666.7;2;4;2;378
1613;1;1;2;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;29000;2;0;1;29000;1;29000;1;44000;11000.0;2;3;5;339
1613;1;2;2;56;2;2;1;1;3;0;0;0;2;32.0;1;1;1;8600;7;2;2;1;40311;0;0;2;1;0;2;1;10000;1;15000;2;0;2;0;2;0;1;15000;1;44000;11000.0;2;4;2;339
1613;1;3;2;22;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;44000;11000.0;1;3;5;339
1613;1;4;2;19;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;44000;11000.0;2;1;5;339
1614;1;1;1;69;1;1;4;1;3;0;0;0;1;21.0;2;0;2;7000;5;2;2;1;43331;1;1;2;0;0;0;1;90000;1;90000;1;50000;2;0;1;50000;1;140000;1;140000;140000.0;2;4;5;756
1615;1;1;3;69;1;1;1;1;3;0;0;0;1;30.0;2;0;2;8600;7;2;2;1;10313;0;0;3;1;0;2;9;12000;9;12000;1;10000;2;0;1;10000;9;22000;9;35000;11666.7;2;3;2;720
1615;1;2;3;65;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;9;35000;11666.7;2;1;2;720
1615;1;3;3;64;2;4;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5000;2;0;1;5000;1;5000;9;35000;11666.7;2;1;2;720
1616;1;1;1;69;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;11000;2;0;9;11000;9;11000;9;34000;11333.3;2;4;5;296
1616;1;2;1;42;1;3;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;34000;11333.3;2;4;1;296
1616;1;3;1;45;2;3;2;1;3;0;0;0;1;60.0;2;0;2;7400;5;2;2;2;20333;0;0;1;1;0;2;9;23000;9;23000;2;0;2;0;2;0;9;23000;9;34000;11333.3;2;4;2;296
1617;1;1;3;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;1;45000;1;53000;1;53000;1;61000;20333.3;2;3;4;651
1617;1;2;3;64;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;1;61000;20333.3;2;3;4;651
1617;1;3;3;27;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;61000;20333.3;1;3;4;651
1618;1;1;2;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7600;2;0;1;7600;1;7600;1;22600;11300.0;2;3;2;1235
1618;1;2;2;60;2;2;1;1;2;0;0;0;1;20.0;1;1;2;8502;7;2;1;1;41112;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;22600;11300.0;2;3;2;1235
1619;1;1;1;69;1;1;1;1;3;0;0;0;1;30.0;2;0;2;2601;1;2;3;1;31333;0;0;2;2;1;2;1;100000;2;0;1;60000;2;0;1;60000;1;60000;1;141000;35250.0;2;4;4;370
1619;1;2;1;64;2;2;1;1;2;0;0;0;1;40.0;2;0;2;6200;5;2;1;1;81131;2;0;0;0;0;0;1;20000;1;20000;1;21000;1;25000;1;46000;1;66000;1;141000;35250.0;2;4;4;370
1619;1;3;1;29;1;3;5;1;2;1;1;1;0;0.0;0;0;1;6200;5;2;1;1;81131;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;141000;35250.0;1;3;4;370
1619;1;4;1;26;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;141000;35250.0;1;3;4;370
1620;1;1;2;69;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7500;2;0;1;7500;1;7500;1;7500;7500.0;2;3;5;2497
1621;1;1;2;69;2;1;3;1;3;0;0;0;1;45.0;2;0;2;1400;1;2;3;2;30202;0;0;1;1;0;2;9;35000;9;35000;9;13500;2;0;9;13500;9;48500;9;48500;48500.0;2;3;5;508
1622;1;1;1;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12300;2;0;1;12300;1;12300;1;44300;22150.0;2;3;2;381
1622;1;2;1;70;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;32000;2;0;1;32000;1;32000;1;44300;22150.0;2;2;2;381
1623;1;1;3;70;1;1;3;1;2;0;0;0;1;16.0;2;0;2;7400;5;2;1;1;58132;2;0;0;0;0;0;1;5000;1;5000;1;6000;2;0;1;6000;1;11000;1;16400;4100.0;2;1;2;384
1623;1;2;3;36;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4500;2;0;1;5400;1;5400;1;16400;4100.0;2;2;1;384
1623;1;3;3;8;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16400;4100.0;1;1;1;384
1623;1;4;3;10;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16400;4100.0;1;1;1;384
1624;1;1;3;70;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8700;2;0;1;8700;1;8700;1;8700;8700.0;2;1;2;482
1625;1;1;1;70;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;8500;2;0;9;8500;9;8500;9;8500;8500.0;2;1;2;703
1626;1;1;2;70;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7800;2;0;1;7800;1;7800;1;29600;7400.0;2;1;2;1207
1626;1;2;2;70;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7800;2;0;1;7800;1;7800;1;29600;7400.0;2;1;2;1207
1626;1;3;2;48;1;3;2;1;2;0;0;0;1;10.0;1;1;2;4904;4;2;5;1;34123;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;29600;7400.0;2;1;1;1207
1626;1;4;2;36;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4000;2;0;1;4000;1;4000;1;29600;7400.0;3;1;2;1207
